Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2015-12-08,227.52,228.8,224.2,226.72,2687600,8.304359840976886,239.8352196819537,206.61778031804616,231.13,230.38,232.71,237.19,227.7,230.58599999999996,229.98799999999977,223.22649999999993,223.72859999999974,234.21769999999987,229.66176024179506,229.66176024179506,229.66176024179506,229.66176024179506,229.66176024179506,2.4176548950539143,1.4763076369184345,7.698658256872375,18.95355697914755,1333.3333333333335,4.119402985074626,51.0998031147879,-45.55214723926381,54.44785276073618,0.011898720411984457,-11852315.99999999,3735763.999999963,2015-12-08,8,1,342,50,0,0,0,0,0,0,0,2015,12,109.73,109.72,110.22,110.24,109.41799999999994,108.65850000000003,106.11660000000003,2063.59,2077.07,2102.63,17568.0,17730.51,17888.35,224.52
2015-12-09,226.7,227.5,220.72,224.52,3057800,8.154742807910399,239.93698561582076,207.31801438417918,226.72,231.13,230.38,231.99,227.52,229.09199999999996,230.61499999999978,223.62749999999997,223.28599999999977,234.32149999999984,227.94784016119672,227.94784016119672,227.94784016119672,227.94784016119672,227.94784016119672,1.9589248021634944,1.5728310699674464,7.63303980995292,17.76809634113492,1333.3333333333335,2.8728522336769804,49.00849554591911,-56.27498001598719,43.72501998401282,0.00959503450075055,-6727159.999999966,24523556.00000003,2015-12-09,9,2,343,50,0,0,0,0,0,0,0,2015,12,108.06,109.73,109.72,109.56,109.30699999999993,108.63950000000003,106.37340000000003,2047.62,2063.59,2079.51,17492.3,17568.0,17729.68,227.07
2015-12-10,224.71,228.49,223.64,227.07,2071700,8.115857836424995,240.25871567284995,207.79528432714997,224.52,226.72,231.13,232.71,226.7,227.96399999999994,230.3579999999998,224.02699999999996,222.85939999999977,234.42089999999982,227.65522677413117,227.65522677413117,227.65522677413117,227.65522677413117,227.65522677413117,1.7806157572816517,1.6143880074302874,7.434251252099142,16.82861336936923,1333.3333333333333,-1.1191430064448673,51.48683328240013,-46.08313349320547,53.91686650679453,0.01205289794472943,5282834.999999965,16552882.99999996,2015-12-10,10,3,344,50,0,0,0,0,0,0,0,2015,12,108.55,108.06,109.73,107.7,109.23499999999993,108.65200000000002,106.59620000000004,2052.23,2047.62,2049.62,17574.75,17492.3,17477.67,217.02
2015-12-11,225.24,225.75,216.64,217.02,3268700,7.87006313089157,239.97112626178313,208.49087373821686,227.07,224.52,226.72,230.38,224.71,225.29199999999992,228.8989999999998,224.231,222.4021999999998,234.48929999999982,224.11015118275412,224.11015118275412,224.11015118275412,224.11015118275412,224.11015118275412,0.8189136194707203,1.455293129838374,7.648233305520633,16.415813001176115,1333.3333333333335,-6.299382582790036,42.68205288761454,-90.2173913043478,9.782608695652193,0.021644220847306647,-32850434.999999944,13336296.000000041,2015-12-11,11,4,345,50,0,0,0,0,0,0,0,2015,12,106.05,108.55,108.06,110.22,108.89799999999991,108.59200000000003,106.76020000000004,2012.37,2052.23,2091.69,17265.21,17574.75,17847.63,218.58
2015-12-14,217.51,220.92,214.87,218.58,2827100,6.927715105210046,238.65593021042008,210.94506978957992,217.02,227.07,224.52,231.13,225.24,222.78199999999987,227.73099999999977,224.8005,221.8223999999998,234.59554999999983,222.26676745516943,222.26676745516943,222.26676745516943,222.26676745516943,222.26676745516943,0.18055537908358588,1.2003455796874163,7.534073783697729,16.281413923593536,1333.3333333333335,-5.072526708937714,44.27505094904164,-84.36578171091442,15.634218289085586,0.02238183601599858,4410276.0000000065,32200669.00000004,2015-12-14,14,0,348,51,0,0,0,0,0,0,0,2015,12,106.86,106.05,108.55,109.72,108.6689999999999,108.67800000000004,106.90620000000003,2021.94,2012.37,2077.07,17368.5,17265.21,17730.51,221.09
2015-12-15,221.82,222.22,218.0,221.09,2244400,6.54253409379187,238.22456818758374,212.05443181241625,218.58,217.02,227.07,226.72,217.51,221.65599999999986,226.12099999999978,225.1395,221.3211999999998,234.7031999999998,221.87451163677963,221.87451163677963,221.87451163677963,221.87451163677963,221.87451163677963,-0.12141253437170008,0.9359939568755931,7.297354227719319,15.910725351660357,1333.3333333333335,-6.787807243138409,46.835297638494424,-73.78845343447112,26.21154656552887,0.023722476102528988,5633443.9999999795,15217032.000000002,2015-12-15,15,1,349,51,0,0,0,0,0,0,0,2015,12,107.51,106.86,106.05,109.73,108.39599999999989,108.72050000000006,107.03660000000004,2043.41,2021.94,2063.59,17524.91,17368.5,17568.0,234.51
2015-12-16,222.1,234.88,220.73,234.51,5104300,6.30778591566821,238.78057183133643,213.5494281686636,221.09,218.58,217.02,224.52,221.82,223.65399999999985,226.37299999999976,226.16500000000002,221.18219999999982,234.8635499999998,226.08634109118643,226.08634109118643,226.08634109118643,226.08634109118643,226.08634109118643,0.7139278472160129,0.8915807349436771,7.786828925739369,15.883774222448068,1333.3333333333335,1.0862537178326572,57.957365348220655,-17.23556679308894,82.76443320691106,0.03716167783221357,68499705.99999994,104689192.99999996,2015-12-16,16,2,350,51,0,0,0,0,0,0,0,2015,12,109.11,107.51,106.86,108.06,108.35099999999989,108.84000000000007,107.20860000000002,2073.07,2043.41,2047.62,17749.09,17524.91,17492.3,233.39
2015-12-17,233.94,237.76,229.81,233.39,3298600,6.385129022313198,239.55125804462642,214.01074195537365,234.51,221.09,218.58,227.07,222.1,224.9179999999999,226.44099999999975,226.78100000000003,221.21079999999984,235.0273499999998,228.52089406079097,228.52089406079097,228.52089406079097,228.52089406079097,228.52089406079097,1.270916147921895,0.9674478175393207,7.798484002472271,16.1933526539863,1333.3333333333335,0.29220918740061813,56.887741613929876,-21.95533080488837,78.04466919511162,0.0376350902772225,-3694432.000000015,40638751.99999998,2015-12-17,17,3,351,51,0,0,0,0,0,0,0,2015,12,107.52,109.11,107.51,108.55,108.33299999999988,108.77750000000007,107.33680000000004,2041.89,2073.07,2052.23,17495.84,17749.09,17574.75,230.46
2015-12-18,232.89,235.9,229.29,230.46,3014200,6.322901066341624,239.85980213268328,214.56819786731677,233.39,234.51,221.09,217.02,233.94,227.6059999999999,226.44899999999976,227.21400000000003,221.28559999999982,235.21024999999983,229.167262707194,229.167262707194,229.167262707194,229.167262707194,229.167262707194,1.4590874245669738,1.0657757389448514,7.713592288009967,16.389206183830215,1333.3333333333335,0.03472523656567953,54.076087216525735,-34.302570585756385,65.69742941424362,0.028629267776229865,-8831605.999999935,26102971.99999999,2015-12-18,18,4,352,51,0,0,0,0,0,0,0,2015,12,105.46,107.52,109.11,106.05,107.85699999999989,108.60800000000009,107.41560000000003,2005.55,2041.89,2012.37,17128.55,17495.84,17265.21,232.56
2015-12-21,231.69,235.83,231.08,232.56,1953200,6.19171541148728,240.2249308229746,215.4580691770255,230.46,233.39,234.51,218.58,232.89,230.4019999999999,226.59199999999973,227.84150000000005,221.5229999999998,235.41864999999984,230.29817513812935,230.29817513812935,230.29817513812935,230.29817513812935,230.29817513812935,1.7574086535673246,1.204102321869346,7.546192838866398,16.571070175828133,1333.3333333333335,0.6186994332194033,55.76364606310933,-25.45301306363251,74.54698693636749,0.028554403108527738,4101719.999999989,24512660.000000022,2015-12-21,21,0,355,52,0,0,0,0,0,0,0,2015,12,106.63,105.46,107.52,106.86,107.54799999999989,108.46000000000008,107.50860000000004,2021.15,2005.55,2021.94,17251.62,17128.55,17368.5,229.95
2015-12-22,234.99,236.55,229.63,229.95,1961500,5.728850601170627,239.90920120234128,216.9937987976588,232.56,230.46,233.39,221.09,231.69,232.17399999999992,226.91499999999974,228.45150000000004,221.81039999999982,235.6167999999998,230.1821167587529,230.1821167587529,230.1821167587529,230.1821167587529,230.1821167587529,1.7629035349372089,1.3158625644829187,7.501464778947371,16.456610675118274,1333.3333333333335,1.4246647847565235,53.14952712487083,-34.11970292704241,65.88029707295759,0.03055056298575048,-5119515.000000027,23930299.999999978,2015-12-22,22,1,356,52,0,0,0,0,0,0,0,2015,12,107.33,106.63,105.46,107.51,107.30799999999988,108.36300000000008,107.61060000000005,2038.97,2021.15,2043.41,17417.27,17251.62,17524.91,229.7
2015-12-23,232.18,233.45,228.13,229.7,1555000,5.203783441426985,239.43156688285399,218.61643311714607,229.95,232.56,230.46,234.51,234.99,231.21199999999993,227.4329999999997,229.02400000000003,222.01939999999985,235.7965999999998,230.02141117250196,230.02141117250196,230.02141117250196,230.02141117250196,230.02141117250196,1.727175552706342,1.3981251621276036,7.345645866165415,16.05613532456638,1333.3333333333335,2.3071441296989037,52.893749400382895,-35.21188291830497,64.78811708169503,0.008750768127020858,-388750.0,17804749.99999998,2015-12-23,23,2,357,52,0,0,0,0,0,0,0,2015,12,108.13,107.33,106.63,109.11,107.31499999999987,108.31100000000008,107.74200000000005,2064.29,2038.97,2073.07,17602.61,17417.27,17749.09,230.57
2015-12-24,230.56,231.88,228.28,230.57,708000,5.213723263001634,239.49794652600326,218.6430534739967,229.7,229.95,232.56,233.39,232.18,230.64799999999997,227.78299999999973,229.07049999999998,222.29319999999984,235.9940999999998,230.2042741150013,230.2042741150013,230.2042741150013,230.2042741150013,230.2042741150013,1.748902340956164,1.4682805978933158,7.0780997328678845,15.684265356196764,1333.3333333333333,1.5413749064165236,53.728281169362724,-31.41109654871124,68.58890345128876,0.009400655949971588,615960.0000000033,658440.0000000048,2015-12-24,24,3,358,52,0,0,0,0,0,0,0,2015,12,108.11,108.13,107.33,107.52,107.27099999999987,108.25300000000009,107.87620000000004,2060.99,2064.29,2041.89,17552.17,17602.61,17495.84,228.95
2015-12-28,231.49,231.98,225.54,228.95,1901300,5.179346509277444,239.2961930185549,218.5788069814451,230.57,229.7,229.95,230.46,230.56,230.34599999999995,228.97599999999971,228.9375,222.44599999999988,236.1954499999998,229.78618274333422,229.78618274333422,229.78618274333422,229.78618274333422,229.78618274333422,1.616763473163786,1.4979771729474098,7.032521180520178,14.780428839748572,1333.3333333333335,5.4971891991521415,51.88502042841701,-38.48842289209265,61.51157710790734,0.008148523401157196,-3080106.000000009,-5057458.0000000475,2015-12-28,28,0,362,53,0,0,0,0,0,0,0,2015,12,108.05,108.11,108.13,105.46,107.47099999999986,108.1845000000001,107.97580000000005,2056.5,2060.99,2005.55,17528.27,17552.17,17128.55,237.19
2015-12-29,230.06,237.72,229.55,237.19,2406300,5.494688727355967,240.2733774547119,218.29462254528804,228.95,230.57,229.7,232.56,231.49,231.272,230.8369999999997,229.28399999999996,222.64959999999988,236.40289999999982,232.2541218288895,232.2541218288895,232.2541218288895,232.2541218288895,232.2541218288895,2.1521331525496805,1.628808368867864,7.156626810483024,14.89209479002089,1333.3333333333335,8.514045200841789,59.496561577196395,-2.4901703800786086,97.50982961992139,0.018725529822929087,19827912.000000022,16675659.000000017,2015-12-29,29,1,363,53,0,0,0,0,0,0,0,2015,12,109.75,108.05,108.11,106.63,107.75999999999988,108.21450000000009,108.10080000000005,2078.36,2056.5,2021.15,17720.98,17528.27,17251.62,238.09
2015-12-30,236.6,243.63,235.67,238.09,3697900,5.566066266603096,240.4611325332062,218.1968674667938,237.19,228.95,230.57,229.95,230.06,232.89999999999995,232.53699999999972,229.329,222.8493999999999,236.6196999999998,234.199414552593,234.199414552593,234.199414552593,234.199414552593,234.199414552593,2.6188514694184164,1.8268169889779746,7.214010609734237,15.785258772158187,1333.3333333333333,7.689176353521191,60.236468721500444,-19.262865090403317,80.73713490959669,0.016756561135982572,3328110.000000021,3328110.000000021,2015-12-30,30,2,364,53,0,0,0,0,0,0,0,2015,12,108.76,109.75,108.05,107.33,107.88499999999988,108.14050000000012,108.19420000000005,2063.36,2078.36,2038.97,17603.87,17720.98,17417.27,240.01
2015-12-31,238.51,243.45,238.37,240.01,2715000,6.0368499977010455,241.8036999954021,217.65630000459794,238.09,237.19,228.95,229.7,236.6,234.96199999999993,233.0869999999997,229.73000000000002,223.38899999999987,236.8161999999998,236.13627636839536,236.13627636839536,236.13627636839536,236.13627636839536,236.13627636839536,3.1078319003620436,2.0830199712547888,7.081581280467505,16.614625326999963,1333.3333333333335,2.34531576478615,61.8380864725787,-12.58692628650906,87.41307371349095,0.016127841210545377,5212799.9999999665,21774299.99999995,2015-12-31,31,3,365,53,1,0,1,0,1,0,0,2015,12,107.41,108.76,109.75,108.13,107.71499999999989,108.0330000000001,108.27120000000005,2043.94,2063.36,2064.29,17425.03,17603.87,17602.61,223.41
2016-01-04,230.72,231.38,219.0,223.41,6827100,6.152299955045146,241.56959991009032,216.9604000899097,240.01,238.09,237.19,230.57,238.51,233.52999999999997,232.08899999999971,229.26500000000001,223.65539999999987,236.9549999999998,231.89418424559693,231.89418424559693,231.89418424559693,231.89418424559693,231.89418424559693,2.1313028146300326,2.0926765399298377,8.076468331862683,16.51312431463099,1333.3333333333333,-4.276104374651866,44.972187823225426,-70.30598052851184,29.694019471488158,0.038881521250661646,-113329859.99999996,-63492030.000000075,2016-01-04,4,0,4,1,0,0,0,0,0,0,1,2016,1,105.14,107.41,108.76,108.11,107.4769999999999,107.90500000000011,108.31560000000005,2012.66,2043.94,2060.99,17148.94,17425.03,17552.17,223.43
2016-01-05,226.36,226.89,220.0,223.43,3186800,6.280940153395257,241.47938030679052,216.35561969320952,223.41,240.01,238.09,228.95,230.72,232.426,231.38599999999968,228.91750000000002,223.8895999999999,237.0817499999998,229.07278949706463,229.07278949706463,229.07278949706463,229.07278949706463,229.07278949706463,1.3435230145308026,1.9428458348500308,7.991720593872491,16.418873374574083,1333.3333333333333,-3.0504208973357634,44.99165435660887,-78.81388997268822,21.186110027311774,0.038949555869479895,63736.0000000326,-22148259.999999963,2016-01-05,5,1,5,1,0,0,0,0,0,0,1,2016,1,104.96,105.14,107.41,108.05,107.42699999999991,107.64200000000012,108.31440000000003,2016.71,2012.66,2056.5,17158.66,17148.94,17528.27,219.04
2016-01-06,220.0,220.05,215.98,219.04,3779100,6.628945379327845,241.5708907586557,215.05510924134433,223.43,223.41,240.01,237.19,226.36,228.79599999999996,230.0339999999997,228.31300000000002,224.0885999999999,237.17879999999982,225.72852633137643,225.72852633137643,225.72852633137643,225.72852633137643,225.72852633137643,0.36080638465784887,1.6264379448115946,7.9530262657387425,16.78248855295513,1333.3333333333335,-5.813553491572072,41.51965735559645,-88.93309222423146,11.066907775768541,0.031888505227696345,-16590249.000000056,-45689319.000000015,2016-01-06,6,2,6,1,0,0,0,0,0,0,1,2016,1,103.95,104.96,105.14,109.75,107.15899999999992,107.35350000000012,108.23420000000004,1990.26,2016.71,2078.36,16906.51,17158.66,17720.98,215.65
2016-01-07,214.19,218.44,213.67,215.65,3554300,7.205999309786147,242.17149861957228,213.34750138042767,219.04,223.43,223.41,238.09,220.0,224.308,228.60399999999973,227.75949999999997,224.09639999999987,237.24844999999982,222.36901755425097,222.36901755425097,222.36901755425097,222.36901755425097,222.36901755425097,-0.6836674009652199,1.1644168756562319,7.768524389614547,17.367131248941092,1333.3333333333335,-6.218743205044568,39.01580989857189,-93.39118825100127,6.608811748998724,0.030107563743069873,-12049076.999999952,-39346100.99999998,2016-01-07,7,3,7,1,0,0,0,0,0,0,1,2016,1,100.69,103.95,104.96,108.76,106.49499999999993,106.90150000000013,108.08740000000003,1943.09,1990.26,2063.36,16514.1,16906.51,17603.87,211.0
2016-01-08,217.86,220.44,210.77,211.0,3628100,8.104089464747947,243.29167892949584,210.87532107050407,215.65,219.04,223.43,240.01,214.19,218.506,226.73399999999975,227.08349999999996,224.10939999999988,237.3319499999998,218.57934503616735,218.57934503616735,218.57934503616735,218.57934503616735,218.57934503616735,-1.865136407923842,0.5585062189402171,7.90434407607065,18.211295716053755,1333.3333333333335,-8.141053548106221,35.82447839332972,-99.30006086427271,0.6999391357272973,0.026033435813282484,-16870665.000000022,-49051912.00000004,2016-01-08,8,4,8,1,0,0,0,0,0,0,1,2016,1,99.87,100.69,103.95,107.41,105.66899999999991,106.49200000000012,107.91980000000004,1922.03,1943.09,2043.94,16346.45,16514.1,17425.03,207.85
2016-01-11,214.01,214.45,203.0,207.85,4091400,9.174638885766456,244.4717777715329,207.7732222284671,211.0,215.65,219.04,223.41,217.86,215.39399999999995,224.4619999999997,226.1225,224.0071999999999,237.4191499999998,215.00289669077824,215.00289669077824,215.00289669077824,215.00289669077824,215.00289669077824,-3.0208156993253397,-0.15735816471289427,8.157605213494175,19.701109367432505,1333.3333333333333,-9.853840482283037,33.807125729272926,-88.0630076298302,11.936992370169811,0.008517461382186816,-12887910.000000022,-78636708.0,2016-01-11,11,0,11,2,0,0,0,0,0,0,1,2016,1,100.18,99.87,100.69,105.14,104.87599999999993,106.07350000000011,107.74040000000005,1923.67,1922.03,2012.66,16398.57,16346.45,17148.94,209.97
2016-01-12,211.6,213.74,205.31,209.97,3091900,9.665098904931746,245.10019780986346,206.4398021901365,207.85,211.0,215.65,223.43,214.01,212.70199999999994,222.5639999999997,225.76999999999998,223.9739999999999,237.54399999999978,213.32526446051884,213.32526446051884,213.32526446051884,213.32526446051884,213.32526446051884,-3.722720378351312,-0.8704306074405778,8.177061983958877,21.084507757998487,1333.3333333333335,-8.29001965494649,36.40279852996885,-82.84518828451883,17.154811715481173,0.012874681824711543,6554828.000000014,-21797895.000000034,2016-01-12,12,1,12,2,0,0,0,0,0,0,1,2016,1,101.34,100.18,99.87,104.96,104.20499999999993,105.83800000000011,107.58780000000004,1938.68,1923.67,2016.71,16516.22,16398.57,17158.66,200.31
2016-01-13,212.01,212.65,200.0,200.31,4126400,11.132442998069699,247.1213859961394,202.59161400386063,209.97,207.85,211.0,219.04,211.6,208.95599999999996,218.8759999999997,224.8565,223.8415999999999,237.59269999999978,208.98684297367925,208.98684297367925,208.98684297367925,208.98684297367925,208.98684297367925,-5.0008198234189365,-1.6965084506362498,8.496557556533244,22.802571452843292,1333.3333333333333,-15.548716219064884,30.5283399659396,-99.28947971579188,0.710520284208119,0.020044270312760223,-39861023.999999985,-75389328.00000004,2016-01-13,13,2,13,2,0,0,0,0,0,0,1,2016,1,97.84,101.34,100.18,103.95,103.01399999999992,105.3870000000001,107.37480000000005,1890.28,1938.68,1990.26,16151.41,16516.22,16906.51,206.18
