Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2015-12-08,104.0,106.91,103.95,106.49,20401800,1.434425889190252,109.02135177838046,103.28364822161946,105.61,106.18,104.38,107.12,106.48,105.7460000000001,105.66900000000001,106.15249999999996,101.37299999999998,89.65399999999995,105.93734353673315,105.93734353673315,105.93734353673315,105.93734353673315,105.93734353673315,0.990268332025309,1.364799700628847,2.5173590146788234,13.929218214995155,1333.3333333333333,-0.4301075268817279,55.19196192041109,-31.291028446389596,68.70897155361041,0.013596494012899949,17953583.999999907,0.0,2015-12-08,8,1,342,50,0,0,0,0,0,0,0,2015,12,109.73,109.72,110.22,110.24,109.41799999999994,108.65850000000003,106.11660000000003,2063.59,2077.07,2102.63,17568.0,17730.51,17888.35,104.6
2015-12-09,106.18,106.44,103.55,104.6,23517300,1.4117480765275476,108.81049615305506,103.16350384694488,106.49,105.61,106.18,106.07,104.0,105.45200000000008,105.55499999999999,105.98699999999997,101.73159999999999,89.77919999999995,105.4915623578221,105.4915623578221,105.4915623578221,105.4915623578221,105.4915623578221,0.8185436321407735,1.2555484869312323,2.5475476564874784,13.825012366325563,1333.3333333333335,-1.0781161339133731,49.63482750893042,-72.64770240700223,27.352297592997765,0.015233043176658648,-44447697.000000015,-77842263.00000006,2015-12-09,9,2,343,50,0,0,0,0,0,0,0,2015,12,108.06,109.73,109.72,109.56,109.30699999999993,108.63950000000003,106.37340000000003,2047.62,2063.59,2079.51,17492.3,17568.0,17729.68,105.42
2015-12-10,105.05,106.4,104.41,105.42,17454300,1.2227272149198025,108.25295442983956,103.36204557016036,104.6,106.49,105.61,104.38,106.18,105.66000000000008,105.556,105.80749999999996,102.04199999999999,89.90424999999993,105.46770823854808,105.46770823854808,105.46770823854808,105.46770823854808,105.46770823854808,0.7400864612096996,1.1524560817869258,2.5077228238812306,13.728249792560941,1333.3333333333333,0.009486765961488584,51.897787387447195,-54.70459518599554,45.29540481400446,0.013700931942862688,14312526.000000129,-62660937.00000006,2015-12-10,10,3,344,50,0,0,0,0,0,0,0,2015,12,108.55,108.06,109.73,107.7,109.23499999999993,108.65200000000002,106.59620000000004,2052.23,2047.62,2049.62,17574.75,17492.3,17477.67,102.12
2015-12-11,104.15,104.34,101.91,102.12,26427700,1.3643617169713802,108.24122343394272,102.7837765660572,105.42,104.6,106.49,106.18,105.05,104.8480000000001,105.22299999999998,105.51249999999996,102.26539999999999,90.01999999999992,104.3518054923654,104.3518054923654,104.3518054923654,104.3518054923654,104.3518054923654,0.4069352707513474,1.0033519195798102,2.579314050746857,14.673102732673824,1333.3333333333335,-3.157894736842103,43.438950942782625,-96.50582362728773,3.4941763727122757,0.01704423045005958,-87211409.99999993,-155923429.99999976,2015-12-11,11,4,345,50,0,0,0,0,0,0,0,2015,12,106.05,108.55,108.06,110.22,108.89799999999991,108.59200000000003,106.76020000000004,2012.37,2052.23,2091.69,17265.21,17574.75,17847.63,104.66
2015-12-14,102.29,104.74,101.46,104.66,24648100,1.3303802384835777,108.20876047696711,102.8872395230328,102.12,105.42,104.6,105.61,104.15,104.65800000000009,105.26499999999999,105.54799999999996,102.51719999999999,90.14454999999992,104.45453699491028,104.45453699491028,104.45453699491028,104.45453699491028,104.45453699491028,0.34390302442925247,0.8714621405496986,2.6293630471220815,15.712642594446788,1333.3333333333333,0.4029163468917898,50.17101563434223,-50.464396284829746,49.53560371517026,0.022536710777912403,62606173.99999981,17500150.999999847,2015-12-14,14,0,348,51,0,0,0,0,0,0,0,2015,12,106.86,106.05,108.55,109.72,108.6689999999999,108.67800000000004,106.90620000000003,2021.94,2012.37,2077.07,17368.5,17265.21,17730.51,104.55
2015-12-15,105.3,105.8,104.28,104.55,21764300,1.3045921927843733,108.18268438556872,102.96431561443121,104.66,102.12,105.42,106.49,102.29,104.27000000000007,105.008,105.57349999999997,102.728,90.26929999999993,104.48635799660686,104.48635799660686,104.48635799660686,104.48635799660686,104.48635799660686,0.2818247342973734,0.7535346592992336,2.550122829470504,16.003288582691894,1333.3333333333335,-2.399178491411508,49.89405168123801,-52.16718266253871,47.83281733746129,0.021883916542208726,-2394072.9999999874,11099792.999999803,2015-12-15,15,1,349,51,0,0,0,0,0,0,0,2015,12,107.51,106.86,106.05,109.73,108.39599999999989,108.72050000000006,107.03660000000004,2043.41,2021.94,2063.59,17524.91,17368.5,17568.0,106.79
2015-12-16,105.37,107.09,104.19,106.79,22680500,1.3274957627051998,108.31149152541036,103.00150847458957,104.55,104.66,102.12,104.6,105.3,104.70800000000006,105.08,105.65649999999997,103.00779999999999,90.39874999999992,105.25423866440458,105.25423866440458,105.25423866440458,105.25423866440458,105.25423866440458,0.40866567810518006,0.684560863060423,2.575114055936897,15.525258692159685,1333.3333333333335,0.6787970208353098,55.30495475384076,-17.492260061919414,82.50773993808058,0.02250139268430618,50804320.00000021,37649630.000000246,2015-12-16,16,2,350,51,0,0,0,0,0,0,0,2015,12,109.11,107.51,106.86,108.06,108.35099999999989,108.84000000000007,107.20860000000002,2073.07,2043.41,2047.62,17749.09,17524.91,17492.3,106.22
2015-12-17,107.49,107.75,106.13,106.22,21675700,1.2399741083885327,108.05894821677701,103.09905178322289,106.79,104.55,104.66,105.42,105.37,104.86800000000008,105.26399999999998,105.57899999999995,103.2842,90.52379999999994,105.57615910960307,105.57615910960307,105.57615910960307,105.57615910960307,105.57615910960307,0.45791524173687037,0.6392317387957125,2.506891623369976,14.72258835850049,1333.3333333333333,1.7627898064763399,53.71534557085226,-26.315789473684223,73.68421052631578,0.022761649523149317,-12355149.00000016,-33597334.99999994,2015-12-17,17,3,351,51,0,0,0,0,0,0,0,2015,12,107.52,109.11,107.51,108.55,108.33299999999988,108.77750000000007,107.33680000000004,2041.89,2073.07,2052.23,17495.84,17749.09,17574.75,104.04
2015-12-18,106.08,106.59,103.97,104.04,35994200,1.2746830359369767,108.01736607187388,102.91863392812598,106.22,106.79,104.55,102.12,107.49,105.25200000000007,105.04999999999998,105.46799999999993,103.51559999999999,90.64394999999995,105.06410607306873,105.06410607306873,105.06410607306873,105.06410607306873,105.06410607306873,0.31737954097269494,0.574861299231109,2.514970793129264,14.930143570511387,1333.3333333333335,-2.0154454699566777,48.02943387639103,-60.061919504643825,39.93808049535618,0.019061299481919945,-78467355.99999973,-79907123.99999996,2015-12-18,18,4,352,51,0,0,0,0,0,0,0,2015,12,105.46,107.52,109.11,106.05,107.85699999999989,108.60800000000009,107.41560000000003,2005.55,2041.89,2012.37,17128.55,17495.84,17265.21,104.77
2015-12-21,104.91,105.15,103.6,104.77,16138800,1.2053323411540142,107.75116468230796,102.92983531769191,104.04,106.22,106.79,104.66,106.08,105.27400000000007,104.96599999999998,105.34049999999993,103.7462,90.77059999999996,104.96607071537916,104.96607071537916,104.96607071537916,104.96607071537916,104.96607071537916,0.26188998007796727,0.5122670354004806,2.4460443079057463,15.27036307299321,1333.3333333333335,-0.7953792254521385,49.94034563618382,-48.76160990712078,51.23839009287923,0.01548069042872569,11781323.999999834,-41153939.999999955,2015-12-21,21,0,355,52,0,0,0,0,0,0,0,2015,12,106.63,105.46,107.52,106.86,107.54799999999989,108.46000000000008,107.50860000000004,2021.15,2005.55,2021.94,17251.62,17128.55,17368.5,105.51
2015-12-22,105.22,105.66,104.81,105.51,14597100,1.145661266187497,107.55982253237494,102.97717746762495,104.77,104.04,106.22,104.55,104.91,105.46600000000008,104.86799999999998,105.26849999999995,103.97120000000001,90.91039999999995,105.14738047691945,105.14738047691945,105.14738047691945,105.14738047691945,105.14738047691945,0.27446209071513294,0.46470604646341107,2.334898285912479,15.279562900920215,1333.3333333333335,-0.9202742041506149,51.87219296475551,-35.612082670906084,64.38791732909391,0.015726230118854326,10801854.000000132,-21019823.999999966,2015-12-22,22,1,356,52,0,0,0,0,0,0,0,2015,12,107.33,106.63,105.46,107.51,107.30799999999988,108.36300000000008,107.61060000000005,2038.97,2021.15,2043.41,17417.27,17251.62,17524.91,104.63
2015-12-23,105.89,106.11,103.86,104.63,19599700,1.1485006243841371,107.51000124876823,102.9159987512317,105.51,104.77,104.04,106.79,105.22,105.03400000000008,104.87100000000001,105.21299999999997,104.18140000000001,91.04569999999995,104.97492031794631,104.97492031794631,104.97492031794631,104.97492031794631,104.97492031794631,0.21098483163353876,0.41396180349743666,2.328834122633016,15.693802134186736,1333.3333333333335,0.028680688336521168,49.429296718728324,-49.6025437201908,50.39745627980919,0.011591005848471309,-17247736.00000019,-21755666.99999999,2015-12-23,23,2,357,52,0,0,0,0,0,0,0,2015,12,108.13,107.33,106.63,109.11,107.31499999999987,108.31100000000008,107.74200000000005,2064.29,2038.97,2073.07,17602.61,17417.27,17749.09,105.02
2015-12-24,104.74,105.32,104.5,105.02,6501800,1.148290605983389,107.49008121196675,102.89691878803319,104.63,105.51,104.77,106.22,105.89,104.79400000000007,104.83099999999999,105.19349999999997,104.40040000000003,91.17614999999996,104.98994687863087,104.98994687863087,104.98994687863087,104.98994687863087,104.98994687863087,0.18995866190712718,0.3691611751793748,2.221060256730657,16.07845285079136,1333.3333333333335,-0.37943464238285496,50.54098366549986,-43.402225755166945,56.59777424483304,0.012034705286095189,2535702.0000000037,-2535702.0000000037,2015-12-24,24,3,358,52,0,0,0,0,0,0,0,2015,12,108.11,108.13,107.33,107.52,107.27099999999987,108.25300000000009,107.87620000000004,2060.99,2064.29,2041.89,17552.17,17602.61,17495.84,105.93
2015-12-28,105.02,105.98,104.53,105.93,13069700,1.1589009085291553,107.53530181705828,102.89969818294166,105.02,104.63,105.51,104.04,104.74,105.17200000000007,105.21199999999999,105.21749999999997,104.59980000000003,91.31554999999997,105.30329791908726,105.30329791908726,105.30329791908726,105.30329791908726,105.30329791908726,0.24391298862396127,0.3441115378682921,2.165984524107039,15.991809673300212,1333.3333333333335,3.730904817861341,53.130029064095496,-28.93481717011115,71.06518282988885,0.006926525020083666,11893427.000000142,6273456.000000052,2015-12-28,28,0,362,53,0,0,0,0,0,0,0,2015,12,108.05,108.11,108.13,105.46,107.47099999999986,108.1845000000001,107.97580000000005,2056.5,2060.99,2005.55,17528.27,17552.17,17128.55,107.26
2015-12-29,106.42,107.74,106.25,107.26,17179900,1.2199709875757494,107.8084419751515,102.9285580248485,105.93,105.02,104.63,104.77,105.02,105.67000000000007,105.47199999999998,105.3685,104.79420000000003,91.46149999999996,105.95553194605817,105.95553194605817,105.95553194605817,105.95553194605817,105.95553194605817,0.3895021279192008,0.35318965587847384,2.1405570580993927,14.857513710138909,1333.3333333333335,2.4842346646283286,56.697816101325635,-7.790143084260642,92.20985691573937,0.007968799046371199,22849266.99999997,51883298.00000018,2015-12-29,29,1,363,53,0,0,0,0,0,0,0,2015,12,109.75,108.05,108.11,106.63,107.75999999999988,108.21450000000009,108.10080000000005,2078.36,2056.5,2021.15,17720.98,17528.27,17251.62,106.22
2015-12-30,107.0,107.25,106.06,106.22,13115000,1.167432067222405,107.65836413444481,102.98863586555518,107.26,105.93,105.02,105.51,106.42,105.81200000000008,105.63899999999998,105.3235,104.94920000000003,91.59579999999997,106.0436879640388,106.0436879640388,106.0436879640388,106.0436879640388,106.0436879640388,0.4161659592426048,0.3657849165513,2.0733744110922934,13.909214650603435,1333.3333333333333,1.5973218555714985,53.28232034535466,-24.324324324324316,75.67567567567568,0.010007983883988828,-13639600.000000082,-11803500.000000075,2015-12-30,30,2,364,53,0,0,0,0,0,0,0,2015,12,108.76,109.75,108.05,107.33,107.88499999999988,108.14050000000012,108.19420000000005,2063.36,2078.36,2038.97,17603.87,17720.98,17417.27,104.66
2015-12-31,106.0,106.17,104.62,104.66,18391100,1.1625430382526483,107.57808607650527,102.92791392349467,106.22,107.26,105.93,104.63,107.0,105.81800000000007,105.426,105.25299999999997,105.10240000000003,91.71454999999996,105.58245864269253,105.58245864269253,105.58245864269253,105.58245864269253,105.58245864269253,0.30786934892057616,0.35420180302515525,2.039561953157129,13.782342722026055,1333.3333333333333,-1.9945687798483092,48.5571591197921,-49.12559618441971,50.87440381558028,0.01179256986410519,-28690116.00000004,-25931450.999999937,2015-12-31,31,3,365,53,1,0,1,0,1,0,0,2015,12,107.41,108.76,109.75,108.13,107.71499999999989,108.0330000000001,108.27120000000005,2043.94,2063.36,2064.29,17425.03,17603.87,17602.61,102.22
2016-01-04,101.95,102.24,99.75,102.22,37912400,1.3353946785009443,107.81578935700185,102.47421064299806,104.66,106.22,107.26,105.02,106.0,105.25800000000008,105.026,105.14499999999995,105.20460000000004,91.81189999999997,104.46163909512836,104.46163909512836,104.46163909512836,104.46163909512836,104.46163909512836,0.024869220048103102,0.2883352864297449,2.244593242217334,15.427033592310835,1333.3333333333333,-3.7657691583505932,42.24650724902314,-69.12500000000001,30.874999999999986,0.015376606689155735,-92506255.99999991,-81890783.99999987,2016-01-04,4,0,4,1,0,0,0,0,0,0,1,2016,1,105.14,107.41,108.76,108.11,107.4769999999999,107.90500000000011,108.31560000000005,2012.66,2043.94,2060.99,17148.94,17425.03,17552.17,102.73
2016-01-05,102.89,103.71,101.67,102.73,23258200,1.4151097223593616,107.80271944471869,102.14228055528125,102.22,104.66,106.22,105.93,101.95,104.61800000000008,104.89500000000001,104.97249999999997,105.26580000000004,91.90654999999997,103.88442606341891,103.88442606341891,103.88442606341891,103.88442606341891,103.88442606341891,-0.1564541768753145,0.19937739376873304,2.2299794392018093,16.136818613004216,1333.3333333333333,-1.259131103421763,43.888010154924466,-62.74999999999995,37.25000000000005,0.014611129241278187,11861682.00000012,-80240790.00000006,2016-01-05,5,1,5,1,0,0,0,0,0,0,1,2016,1,104.96,105.14,107.41,108.05,107.42699999999991,107.64200000000012,108.31440000000003,2016.71,2012.66,2056.5,17158.66,17148.94,17528.27,102.97
2016-01-06,101.13,103.77,100.9,102.97,25096200,1.4744007703399846,107.78930154067992,101.89169845931998,102.73,102.22,104.66,107.26,102.89,103.76000000000008,104.715,104.84049999999995,105.28140000000005,91.99924999999998,103.57961737561263,103.57961737561263,103.57961737561263,103.57961737561263,103.57961737561263,-0.27758841461445627,0.1039842320920952,2.2756951935445366,17.036130645503704,1333.3333333333335,-1.718049059845373,44.68478163772588,-59.750000000000014,40.249999999999986,0.011807012449146944,6023087.9999998715,-66253968.000000015,2016-01-06,6,2,6,1,0,0,0,0,0,0,1,2016,1,103.95,104.96,105.14,109.75,107.15899999999992,107.35350000000012,108.23420000000004,1990.26,2016.71,2078.36,16906.51,17158.66,17720.98,97.92
2016-01-07,100.5,101.43,97.3,97.92,45172900,2.0876014945386867,108.58720298907734,100.23679701092259,102.97,102.73,102.22,106.22,101.13,102.10000000000007,103.95600000000002,104.41199999999996,105.16440000000004,92.06229999999996,101.69307825040843,101.69307825040843,101.69307825040843,101.69307825040843,101.69307825040843,-0.7721797585455334,-0.07124856603543053,2.5181455368627845,18.812640291180067,1333.3333333333335,-7.1936309354563575,33.80682511459658,-94.06698564593297,5.933014354067027,0.021930743727912524,-228123144.99999988,-387131752.9999997,2016-01-07,7,3,7,1,0,0,0,0,0,0,1,2016,1,100.69,103.95,104.96,108.76,106.49499999999993,106.90150000000013,108.08740000000003,1943.09,1990.26,2063.36,16514.1,16906.51,17603.87,97.33
2016-01-08,99.88,100.5,97.03,97.33,35402300,2.618559819121175,109.28561963824231,98.81138036175761,97.92,102.97,102.73,104.66,100.5,100.63400000000009,103.22600000000003,104.04849999999996,105.03700000000005,92.13434999999998,100.23871883360563,100.23871883360563,100.23871883360563,100.23871883360563,100.23871883360563,-1.1979458569696533,-0.2965880242222751,2.5861351413725857,20.523321774242373,1333.3333333333335,-6.976966453216092,32.80212831521934,-97.19887955182075,2.8011204481792467,0.02239206818102035,-20887357.00000012,-257374720.99999985,2016-01-08,8,4,8,1,0,0,0,0,0,0,1,2016,1,99.87,100.69,103.95,107.41,105.66899999999991,106.49200000000012,107.91980000000004,1922.03,1943.09,2043.94,16346.45,16514.1,17425.03,97.51
2016-01-11,97.91,98.6,95.39,97.51,29932400,2.973769714653368,109.6005394293067,97.70546057069325,97.33,97.92,102.97,102.22,99.88,99.69200000000008,102.47500000000002,103.65299999999998,104.90320000000006,92.20684999999997,99.32914588907043,99.32914588907043,99.32914588907043,99.32914588907043,99.32914588907043,-1.5035125055131289,-0.5379729204804459,2.6306969169888292,22.470821082519254,1333.3333333333335,-7.1510188535516965,33.45191583506736,-82.83400809716595,17.16599190283405,0.02266098705434074,5387832.000000204,-236765283.9999999,2016-01-11,11,0,11,2,0,0,0,0,0,0,1,2016,1,100.18,99.87,100.69,105.14,104.87599999999993,106.07350000000011,107.74040000000005,1923.67,1922.03,2012.66,16398.57,16346.45,17148.94,99.37
2016-01-12,99.0,99.96,97.55,99.37,28395400,3.108889588532263,109.7332791770645,97.29772082293545,97.51,97.33,97.92,102.73,97.91,99.02000000000007,101.81900000000003,103.51549999999997,104.79300000000005,92.28719999999997,99.34276392604697,99.34276392604697,99.34276392604697,99.34276392604697,99.34276392604697,-1.5774064608618374,-0.7458596285567243,2.617789994346769,23.511579072544805,1333.3333333333335,-6.192768809591241,39.917247254984446,-67.77327935222668,32.22672064777333,0.025553577184749977,52815443.999999985,-78087350.0,2016-01-12,12,1,12,2,0,0,0,0,0,0,1,2016,1,101.34,100.18,99.87,104.96,104.20499999999993,105.83800000000011,107.58780000000004,1938.68,1923.67,2016.71,16516.22,16398.57,17158.66,95.44
2016-01-13,100.58,100.58,95.21,95.44,33410600,3.5783861034359044,110.2112722068718,95.89772779312818,99.37,97.51,97.33,102.97,99.0,97.51400000000008,100.63700000000003,103.05449999999999,104.66240000000003,92.34839999999997,98.04184261736465,98.04184261736465,98.04184261736465,98.04184261736465,98.04184261736465,-1.9308287169229459,-0.9828534462299686,2.814376423322,25.011987630122807,1333.3333333333335,-11.019951519671832,32.6905242365713,-98.16440542697522,1.8355945730247722,0.028665411904191467,-131303658.00000022,-308045731.99999994,2016-01-13,13,2,13,2,0,0,0,0,0,0,1,2016,1,97.84,101.34,100.18,103.95,103.01399999999992,105.3870000000001,107.37480000000005,1890.28,1938.68,1990.26,16151.41,16516.22,16906.51,98.37
