Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2000-12-06,64.91,64.95,60.48,61.72,10096900,1.697547069341178,66.32359413868238,59.53340586131767,65.95,62.76,61.0,63.67,64.07,62.215999999999994,62.658000000000094,62.92850000000002,65.16919999999999,70.90135000000008,62.80713825377076,62.80713825377076,62.80713825377076,62.80713825377076,62.80713825377076,-0.6467923761975527,-0.875910970904612,3.0423659632734017,28.7006590013024,1333.3333333333335,-1.7823042647994978,46.27256962900643,-63.98996235884566,36.010037641154334,0.054552402660761126,-42709887.00000004,-35036242.999999985,2000-12-06,6,2,341,49,0,0,0,0,0,0,1,2000,12,59.29,61.64,56.68,54.88,58.04400000000002,61.00200000000005,67.55099999999987,1351.46,1376.54,1341.93,10664.38,10898.72,10629.11,59.41
2000-12-07,60.64,61.2,59.41,59.41,7922000,1.8557179770976755,66.42093595419537,58.998064045804675,61.72,65.95,62.76,59.65,64.91,62.168000000000006,62.31500000000009,62.70950000000003,64.85379999999998,70.84720000000009,61.67475883584717,61.67475883584717,61.67475883584717,61.67475883584717,61.67475883584717,-0.8716936504705188,-0.8750675068177933,2.9900541087538732,28.524993919210775,1333.3333333333335,-5.458306810948451,42.304080578241084,-92.97365119196994,7.02634880803006,0.04858694679812211,-18299820.00000002,-34698360.00000002,2000-12-07,7,3,342,49,0,0,0,0,0,0,1,2000,12,57.98,59.29,61.64,54.92,58.033000000000015,60.60050000000005,67.14879999999987,1343.55,1351.46,1314.95,10617.36,10664.38,10414.49,61.88
2000-12-08,62.52,63.15,61.08,61.88,6140600,1.856410231432042,66.3448204628641,58.91917953713594,59.41,61.72,65.95,61.0,60.64,62.34400000000001,62.128000000000085,62.632000000000026,64.62279999999998,70.81335000000009,61.74317255723145,61.74317255723145,61.74317255723145,61.74317255723145,61.74317255723145,-0.8409274847246024,-0.8682395023991551,3.043621672414311,27.421891357298204,1333.3333333333335,-2.9333333333333296,47.48986393082962,-61.982434127979865,38.01756587202013,0.051433577824429096,15167282.000000037,-9517929.999999983,2000-12-08,8,4,343,49,0,0,0,0,0,0,1,2000,12,59.29,57.98,59.29,55.8,57.820000000000014,60.26500000000006,66.73779999999987,1369.89,1343.55,1315.23,10712.91,10617.36,10373.54,60.6
2000-12-11,61.56,62.68,59.81,60.6,6185600,1.7565530689983988,66.20860613799682,59.182393862003224,61.88,59.41,61.72,62.76,62.52,61.91200000000001,61.908000000000094,62.695500000000024,64.39959999999998,70.78425000000009,61.3621150381543,61.3621150381543,61.3621150381543,61.3621150381543,61.3621150381543,-0.9093479818213908,-0.8764611982836022,3.031220124384717,26.820580620131658,1333.3333333333335,-3.5031847133757896,45.221503972318715,-78.04265997490587,21.957340025094126,0.05019070062954926,-7917568.000000007,7855712.00000002,2000-12-11,11,0,346,50,0,0,0,0,0,0,1,2000,12,64.85,59.29,57.98,56.68,58.24000000000002,60.37950000000005,66.48719999999986,1380.2,1369.89,1324.97,10725.8,10712.91,10560.95,59.89
2000-12-12,60.76,61.32,59.01,59.89,7913300,1.8630834656550224,66.30816693131007,58.85583306868998,60.6,61.88,59.41,65.95,61.56,60.70000000000001,61.65300000000009,62.58200000000003,64.09619999999998,70.75715000000008,60.871410025436205,60.871410025436205,60.871410025436205,60.871410025436205,60.871410025436205,-1.009229021064506,-0.9030147628397831,2.9797044012143803,26.51780915471043,1333.3333333333335,-4.083920563741187,43.96700308300645,-86.95106649937264,13.048933500627355,0.03905463015505747,-5618443.0000000065,-17963190.99999997,2000-12-12,12,1,347,50,0,0,0,0,0,0,1,2000,12,62.48,64.85,59.29,61.64,58.78100000000002,60.37050000000005,66.22399999999986,1371.18,1380.2,1376.54,10768.27,10725.8,10898.72,58.21
2000-12-13,60.52,61.64,57.85,58.21,6992600,2.0887289008029932,66.49645780160601,58.14154219839404,59.89,60.6,61.88,61.72,60.76,59.998000000000005,61.1070000000001,62.31900000000003,63.85159999999998,70.72960000000008,59.984273350290806,59.984273350290806,59.984273350290806,59.984273350290806,59.984273350290806,-1.2099993051317455,-0.9644116712981756,3.037582658270496,26.593525523178215,1333.3333333333335,-8.575467253023403,41.06415393682909,-95.9866220735786,4.013377926421402,0.031013304910819772,-11747567.999999998,-36781075.999999985,2000-12-13,13,2,348,50,0,0,0,0,0,0,1,2000,12,59.93,62.48,64.85,59.29,59.286000000000016,60.06050000000005,65.95779999999986,1359.99,1371.18,1351.46,10794.44,10768.27,10664.38,58.97
2000-12-14,58.69,59.77,58.57,58.97,6131400,2.2002980659320563,66.49859613186413,57.697403868135915,58.21,59.89,60.6,59.41,60.52,59.91000000000001,61.0390000000001,62.09800000000003,63.57359999999998,70.69670000000008,59.646182233527206,59.646182233527206,59.646182233527206,59.646182233527206,59.646182233527206,-1.2928820142427497,-1.0301057398870905,2.9320410398226033,26.663833579612582,1333.3333333333335,-1.1399832355406534,42.90076373379399,-87.51393534002231,12.486064659977686,0.02847910126960862,4659863.999999988,-27100788.00000001,2000-12-14,14,3,349,50,0,0,0,0,0,0,1,2000,12,57.0,59.93,62.48,57.98,59.494000000000014,59.53700000000005,65.60459999999986,1340.93,1359.99,1343.55,10674.99,10794.44,10617.36,56.02
2000-12-15,57.41,57.85,55.7,56.02,14254500,2.5789685820818544,66.92293716416373,56.60706283583632,58.97,58.21,59.89,61.88,58.69,58.738000000000014,60.541000000000096,61.76500000000002,63.251799999999974,70.63355000000008,58.43745482235148,58.43745482235148,58.43745482235148,58.43745482235148,58.43745482235148,-1.5784125468597168,-1.1397671012816157,2.95618096554956,27.53735768571723,1333.3333333333335,-8.163934426229504,37.95634879332982,-97.12230215827337,2.877697841726624,0.02305875782382605,-42050774.99999994,-94934969.99999996,2000-12-15,15,4,350,50,0,0,0,0,0,0,1,2000,12,55.7,57.0,59.93,59.29,59.48400000000002,59.14500000000005,65.22099999999986,1312.15,1340.93,1369.89,10434.96,10674.99,10712.91,57.73
2000-12-18,56.38,57.73,56.38,57.73,7693800,2.6089622861442576,66.61792457228853,56.1820754277115,56.02,58.97,58.21,60.6,57.41,58.16400000000001,60.0380000000001,61.40000000000002,62.928199999999975,70.59465000000009,58.20163654823432,58.20163654823432,58.20163654823432,58.20163654823432,58.20163654823432,-1.6477209408261686,-1.2413578691905263,2.867168039438877,28.3484872128144,1333.3333333333335,-8.014659018483112,42.12056211175998,-81.7446043165468,18.255395683453198,0.032022698311219615,13156397.999999952,-56164740.00000003,2000-12-18,18,0,353,51,0,0,0,0,0,0,1,2000,12,55.8,55.7,57.0,64.85,59.39600000000003,58.76000000000005,64.88959999999986,1322.74,1312.15,1380.2,10645.42,10434.96,10725.8,57.49
2000-12-19,57.53,60.24,57.29,57.49,7705300,2.5248551808385256,66.03071036167707,55.931289638322966,57.73,56.02,58.97,59.89,56.38,57.68400000000001,59.1920000000001,60.981000000000016,62.575199999999974,70.55475000000008,57.96442436548955,57.96442436548955,57.96442436548955,57.96442436548955,57.96442436548955,-1.7023902416166834,-1.3335643436757578,2.873084608050386,27.744541767893853,1333.3333333333335,-12.82789992418499,41.69755658415794,-83.90287769784172,16.09712230215828,0.03205512624708073,-1849271.9999999607,-64570414.00000002,2000-12-19,19,1,354,51,0,0,0,0,0,0,1,2000,12,51.55,55.8,55.7,62.48,58.38700000000002,58.292000000000044,64.47979999999987,1305.6,1322.74,1371.18,10584.37,10645.42,10768.27,54.86
2000-12-20,54.78,56.14,54.1,54.86,12579400,2.8279592790927905,66.2379185581856,54.92608144181443,57.49,57.73,56.02,58.21,57.53,57.014000000000024,58.5060000000001,60.582000000000015,62.208599999999976,70.49135000000008,56.92961624365971,56.92961624365971,56.92961624365971,56.92961624365971,56.92961624365971,-1.9356224260922517,-1.4539759601590567,2.910007136046787,28.086093950453797,1333.3333333333335,-11.114711600777705,37.27931919179497,-94.02515723270442,5.974842767295586,0.03563640443092188,-33083822.000000034,-100383612.00000004,2000-12-20,20,2,355,51,0,0,0,0,0,0,1,2000,12,48.6,51.55,55.8,59.93,57.318000000000026,57.68100000000004,64.08619999999986,1264.74,1305.6,1359.99,10318.93,10584.37,10794.44,52.03
2000-12-21,54.54,56.1,51.07,52.03,12725500,3.357200078699118,66.75590015739826,53.32709984260178,54.86,57.49,57.73,58.97,54.78,55.62600000000002,57.7680000000001,60.04150000000002,61.82199999999998,70.4082500000001,55.29641082910648,55.29641082910648,55.29641082910648,55.29641082910648,55.29641082910648,-2.322050805084878,-1.627590929144221,3.061435197757731,29.072719955512955,1333.3333333333335,-12.422151153004538,33.20247370446424,-93.9047619047619,6.095238095238104,0.036323995939927994,-36013164.99999998,-137562655.00000003,2000-12-21,21,3,356,51,0,0,0,0,0,0,1,2000,12,48.88,48.6,51.55,57.0,56.40800000000003,57.22050000000005,63.719999999999864,1274.86,1264.74,1340.93,10487.29,10318.93,10674.99,56.78
2000-12-22,53.9,57.01,53.9,56.78,9514000,3.3134528023921526,66.31990560478432,53.066094395215714,52.03,54.86,57.49,56.02,54.54,55.77800000000002,57.258000000000095,59.69300000000002,61.643599999999985,70.35765000000009,55.79094055273765,55.79094055273765,55.79094055273765,55.79094055273765,55.79094055273765,-2.2194285857191645,-1.7459584604592098,3.1984755407750356,29.553086904515194,1333.3333333333335,-8.241758241758244,44.22725868778896,-63.746031746031726,36.253968253968274,0.05906521343585575,45191500.0,-66312579.99999999,2000-12-22,22,4,357,51,0,0,0,0,0,0,1,2000,12,52.75,48.88,48.6,55.7,55.75400000000003,56.78700000000005,63.46499999999986,1305.95,1274.86,1312.15,10635.56,10487.29,10434.96,54.1
2000-12-26,56.78,57.13,53.75,54.1,6052300,3.4522618062573747,66.16252361251476,52.353476387485266,56.78,52.03,54.86,57.73,53.9,55.05200000000002,56.6080000000001,59.25800000000002,61.33579999999999,70.2859000000001,55.227293701825104,55.227293701825104,55.227293701825104,55.227293701825104,55.227293701825104,-2.3275231023332736,-1.8622713888340225,3.211441573576819,30.033877634342538,1333.3333333333335,-10.726072607260726,40.19618739913279,-78.1700288184438,21.8299711815562,0.06056942787177403,-16220163.999999998,-52655009.99999998,2000-12-26,26,1,361,52,0,0,0,0,0,0,1,2000,12,53.08,52.75,48.88,55.8,54.577000000000034,56.40850000000004,63.109599999999865,1315.19,1305.95,1322.74,10692.44,10635.56,10645.42,54.02
2000-12-27,54.06,56.22,53.31,54.02,8245100,3.5556539112852397,65.94830782257048,51.72569217742953,54.1,56.78,52.03,57.49,56.78,54.35800000000002,56.02100000000009,58.83700000000001,61.000199999999985,70.2107500000001,54.824862467883406,54.824862467883406,54.824862467883406,54.824862467883406,54.824862467883406,-2.392069825010047,-1.9682310760692274,3.189910032607046,30.586679439961095,1333.3333333333335,-9.801302387710798,40.07875591072557,-75.57947019867548,24.42052980132453,0.06066215177099812,-659607.9999999859,-69423741.99999996,2000-12-27,27,2,362,52,0,0,0,0,0,0,1,2000,12,53.68,53.08,52.75,51.55,53.697000000000024,56.23900000000005,62.75319999999986,1328.92,1315.19,1305.6,10803.16,10692.44,10584.37,54.38
2000-12-28,53.27,56.26,52.39,54.38,9798600,3.4973868064141795,65.36727361282837,51.377726387171656,54.02,54.1,56.78,54.86,54.06,54.262000000000015,55.63800000000009,58.37250000000002,60.647999999999996,70.14260000000009,54.67657497858894,54.67657497858894,54.67657497858894,54.67657497858894,54.67657497858894,-2.3866626154262036,-2.051917383940623,3.2384878874208285,31.32218808795543,1333.3333333333335,-6.579625493901388,40.91526790223451,-72.59933774834435,27.40066225165565,0.05759546044002635,3527495.9999999944,-91028993.99999999,2000-12-28,28,3,363,52,0,0,0,0,0,0,1,2000,12,53.57,53.68,53.08,48.6,53.061000000000035,56.17350000000003,62.459999999999866,1334.22,1328.92,1264.74,10868.76,10803.16,10318.93,54.22
2000-12-29,55.46,55.46,53.75,54.22,6943700,3.602189246613332,65.30537849322668,50.89662150677335,54.38,54.02,54.1,52.03,53.27,54.700000000000024,55.16300000000009,58.10100000000001,60.51639999999998,70.06730000000009,54.5243833190593,54.5243833190593,54.5243833190593,54.5243833190593,54.5243833190593,-2.3679912960607865,-2.115132166364656,3.1293101811764834,32.005160403950164,1333.3333333333335,-8.054943191453281,40.643694835530304,-72.86821705426358,27.131782945736422,0.05046817309989992,-1110992.0000000256,-37704291.0,2000-12-29,29,4,364,52,0,0,0,0,0,0,1,2000,12,50.9,53.57,53.68,48.88,52.451000000000036,55.97250000000004,62.11779999999986,1320.28,1334.22,1274.86,10787.99,10868.76,10487.29,54.1
2001-01-02,53.9,55.82,53.67,54.1,8007200,3.6401480594520326,65.03629611890408,50.47570388109594,54.22,54.38,54.02,56.78,55.46,54.16400000000003,54.971000000000096,57.75600000000001,60.369599999999984,69.98820000000009,54.3829222127062,54.3829222127062,54.3829222127062,54.3829222127062,54.3829222127062,-2.335949763269525,-2.15929568574563,3.059359453949592,32.41611810220386,1333.3333333333335,-3.427347375937168,40.426965158248635,-71.33396404919583,28.666035950804176,0.02146491418332425,-960863.9999999795,-55249679.999999985,2001-01-02,2,1,2,1,0,0,0,0,0,0,0,2001,1,46.59,50.9,53.57,52.75,51.540000000000035,55.512000000000036,61.56619999999986,1283.27,1320.28,1305.95,10646.15,10787.99,10635.56,60.36
2001-01-03,53.43,60.6,53.43,60.36,12769900,3.5034996037790163,64.64299920755803,50.62900079244197,54.1,54.22,54.38,54.1,53.9,55.41600000000003,55.234000000000094,57.636,60.369399999999985,69.93165000000009,56.37528147513747,56.37528147513747,56.37528147513747,56.37528147513747,56.37528147513747,-1.7848522687661799,-2.08440700234974,3.3529766358103354,30.428145708907152,1333.3333333333335,4.555690282348871,54.15953915834286,-12.109744560075697,87.8902554399243,0.05188957721990252,79939573.99999997,-30647759.99999998,2001-01-03,3,2,3,1,0,0,0,0,0,0,0,2001,1,54.44,46.59,50.9,53.08,51.40400000000004,55.400000000000034,61.14979999999986,1347.56,1283.27,1315.19,10945.75,10646.15,10692.44,59.45
2001-01-04,60.44,63.63,59.13,59.45,15420500,2.9493191007231045,63.20963820144621,51.41236179855379,60.36,54.1,54.22,54.02,53.43,56.50200000000003,55.4300000000001,57.311,60.37499999999998,69.8682000000001,57.40018765009165,57.40018765009165,57.40018765009165,57.40018765009165,57.40018765009165,-1.4053331232861623,-1.9485922265370246,3.434906876109597,28.981919743559637,1333.3333333333333,3.4092885719255532,52.27314435998862,-33.280254777070056,66.71974522292994,0.05382322289603393,-14032654.999999948,-100233250.0,2001-01-04,4,3,4,1,0,0,0,0,0,0,0,2001,1,53.46,54.44,46.59,53.68,51.59500000000005,54.99100000000003,60.71599999999986,1333.34,1347.56,1328.92,10912.41,10945.75,10803.16,59.97
2001-01-05,59.93,60.4,58.05,59.97,8043200,2.8353877948816444,62.89427558976329,51.55272441023671,59.45,60.36,54.1,54.38,60.44,57.620000000000026,55.9410000000001,57.2235,60.40919999999997,69.80495000000009,58.25679176672777,58.25679176672777,58.25679176672777,58.25679176672777,58.25679176672777,-1.0504923896674967,-1.7689722591631192,3.357413527816054,27.234415497381992,1333.3333333333335,9.31461903025884,53.27465774018686,-29.140127388535056,70.85987261146495,0.05369798286853733,4182463.999999968,-14075600.0,2001-01-05,5,4,5,1,0,0,0,0,0,0,0,2001,1,49.37,53.46,54.44,53.57,51.67200000000005,54.495000000000026,60.26459999999985,1298.35,1333.34,1334.22,10662.01,10912.41,10868.76,59.69
2001-01-08,59.65,59.93,58.41,59.69,6064800,2.8474178052913337,62.93233561058266,51.54266438941733,59.97,59.45,60.36,54.22,59.93,58.714000000000034,56.70700000000011,57.2375,60.48719999999997,69.7371000000001,58.734527844485186,58.734527844485186,58.734527844485186,58.734527844485186,58.734527844485186,-0.7828480269786056,-1.5717474127262165,3.2290268472577646,25.611732983074177,1333.3333333333333,14.722275610224864,52.63418418909788,-31.369426751592393,68.63057324840761,0.05389440830876056,-1698144.000000007,1698144.000000007,2001-01-08,8,0,8,2,0,0,0,0,0,0,0,2001,1,49.92,49.37,53.46,50.9,51.776000000000046,54.09200000000003,59.90499999999985,1295.86,1298.35,1320.28,10621.35,10662.01,10787.99,59.05
2001-01-09,60.24,61.08,58.33,59.05,7547100,2.6693176735077055,62.4346353470154,51.75736465298458,59.69,59.97,59.45,54.1,59.65,59.70400000000003,56.934000000000104,57.09599999999999,60.486399999999975,69.64900000000009,58.839685229656794,58.839685229656794,58.839685229656794,58.839685229656794,58.839685229656794,-0.6152879362453874,-1.3804555174300508,3.19481064388221,24.512089819529216,1333.3333333333335,3.9978865797816057,51.121356289845565,-36.46496815286628,63.535031847133716,0.054915564020800944,-4830144.000000005,-21358293.00000004,2001-01-09,9,1,9,2,0,0,0,0,0,0,0,2001,1,49.92,49.92,49.37,46.59,51.49300000000004,53.623500000000035,59.510399999999855,1300.8,1295.86,1283.27,10572.55,10621.35,10646.15,59.61
2001-01-10,59.01,60.56,58.49,59.61,7656100,2.6094267872255097,62.26535357445101,51.82764642554898,59.05,59.69,59.97,60.36,60.24,59.55400000000003,57.485000000000106,57.046499999999995,60.48479999999998,69.54380000000009,59.0964568197712,59.0964568197712,59.0964568197712,59.0964568197712,59.0964568197712,-0.4323244698732651,-1.1908293079186938,3.114467026462052,23.49099259623747,1333.3333333333335,10.18484288354898,52.41028087379005,-32.00636942675161,67.99363057324838,0.011186483481014012,4287416.000000018,-7579539.000000015,2001-01-10,10,2,10,2,0,0,0,0,0,0,0,2001,1,52.48,49.92,49.92,54.44,51.433000000000035,53.00500000000004,59.16979999999985,1313.27,1300.8,1347.56,10604.27,10572.55,10945.75,59.77
2001-01-11,59.29,60.12,58.21,59.77,9635000,2.602673675886626,62.245847351773236,51.83515264822674,59.61,59.05,59.69,59.45,59.01,59.61800000000003,58.0600000000001,57.04049999999999,60.49119999999998,69.45330000000008,59.320971213180805,59.320971213180805,59.320971213180805,59.320971213180805,59.320971213180805,-0.2712867173609368,-1.0069207898071424,3.028433667429048,22.41232578337772,1333.3333333333333,10.644205849685301,52.793307156618894,-30.732484076433114,69.26751592356689,0.008722227542984632,1541600.0000000356,-1156199.9999999753,2001-01-11,11,3,11,2,0,0,0,0,0,0,0,2001,1,54.01,52.48,49.92,53.46,51.466000000000044,52.58150000000004,58.91119999999985,1326.82,1313.27,1333.34,10609.55,10604.27,10912.41,59.85
2001-01-12,59.77,61.52,58.93,59.85,6448000,2.666511371573761,62.455522743147505,51.78947725685246,59.77,59.61,59.05,59.97,59.29,59.59400000000003,58.607000000000106,57.12249999999998,60.43299999999997,69.37435000000009,59.497314142120544,59.497314142120544,59.497314142120544,59.497314142120544,59.497314142120544,-0.13564418513776388,-0.8326654688732668,2.997116976898402,21.946931711453654,1333.3333333333333,10.05884516366311,52.99700930710025,-33.62989323843417,66.37010676156582,0.007664595396036475,515839.999999989,10574720.000000004,2001-01-12,12,4,12,2,0,0,0,0,0,0,0,2001,1,54.7,54.01,52.48,49.37,51.57900000000004,52.320000000000036,58.580399999999855,1318.55,1326.82,1298.35,10525.38,10609.55,10662.01,59.17
2001-01-16,59.81,59.97,58.57,59.17,5671900,2.6741685869769483,62.48083717395387,51.784162826046085,59.85,59.77,59.61,59.69,59.77,59.49000000000003,59.1020000000001,57.13249999999998,60.36039999999997,69.28010000000009,59.38820942808037,59.38820942808037,59.38820942808037,59.38820942808037,59.38820942808037,-0.08207075749695036,-0.6825465265980035,2.88303719283423,21.331089009444526,1333.3333333333335,9.129472519365553,50.98318039955875,-39.679715302491104,60.320284697508896,0.009059093997603743,-3856891.9999999986,1134380.000000016,2001-01-16,16,1,16,3,0,0,0,0,0,0,0,2001,1,54.05,54.7,54.01,49.92,51.89400000000004,52.172500000000035,58.248799999999854,1326.65,1318.55,1295.86,10652.66,10525.38,10621.35,61.68
