Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2005-12-07,108.41,108.76,106.89,107.75,2646300,1.4900596950245693,111.46611939004913,105.50588060995085,108.93,110.37,108.74,106.98,111.12,108.77400000000003,109.03200000000001,108.48599999999999,103.80560000000006,92.70960000000014,108.61718137409389,108.61718137409389,108.61718137409389,108.61718137409389,108.61718137409389,1.3282722326322158,1.7476696907393106,2.1481509452111323,25.122577345699405,1333.3333333333333,-2.0454545454545454,52.158864375185665,-71.57360406091364,28.42639593908636,0.012688935809588329,-3122634.000000018,5186747.999999983,2005-12-07,7,2,341,49,0,0,0,0,0,0,0,2005,12,36.9,36.97,36.84,36.35,36.80300000000002,36.44849999999999,35.08679999999999,1257.37,1263.7,1249.48,10810.91,10856.86,10805.87,106.72
2005-12-08,107.06,107.86,105.99,106.72,3191000,1.49312908808451,111.469758176169,105.49724182383096,107.75,108.93,110.37,108.08,108.41,108.50200000000002,108.58100000000002,108.48349999999998,103.95140000000005,92.79620000000014,107.98478758272927,107.98478758272927,107.98478758272927,107.98478758272927,107.98478758272927,1.080659043082207,1.61426756120789,2.128283020553195,23.385270436543603,1333.3333333333335,-4.054661512181969,48.5943084915941,-87.81302170283801,12.186978297161986,0.012353834557239709,-3286730.0000000037,-159549.99999999092,2005-12-08,8,3,342,49,0,0,0,0,0,0,0,2005,12,36.63,36.9,36.97,37.03,36.78200000000002,36.50999999999999,35.13759999999999,1255.84,1257.37,1264.67,10755.12,10810.91,10912.57,107.56
2005-12-09,107.14,107.89,106.55,107.56,1878800,1.5024207659289748,111.47034153185793,105.46065846814203,106.72,107.75,108.93,108.74,107.06,108.26600000000003,108.21100000000001,108.46549999999998,104.09560000000005,92.88040000000014,107.84319172181952,107.84319172181952,107.84319172181952,107.84319172181952,107.84319172181952,0.9413534496389389,1.4796847388941,2.0719770905136814,21.754701801975294,1333.3333333333333,-3.325543771346398,51.5050305391543,-73.78964941569274,26.210350584307264,0.012680897086521713,1578192.0000000065,-676367.999999999,2005-12-09,9,4,343,49,0,0,0,0,0,0,0,2005,12,36.77,36.63,36.9,37.12,36.76700000000001,36.55899999999999,35.181999999999995,1259.37,1255.84,1265.08,10778.58,10755.12,10877.51,107.85
2005-12-12,108.18,108.69,106.61,107.85,2006300,1.5022032941123435,111.47040658822465,105.46159341177528,107.56,106.72,107.75,110.37,107.14,107.76200000000003,108.12,108.46599999999997,104.23960000000007,92.97140000000012,107.84546114787969,107.84546114787969,107.84546114787969,107.84546114787969,107.84546114787969,0.8446171191675802,1.352671214948796,2.0725501554769896,20.625998340608113,1333.3333333333333,-0.8367046708348755,52.50489645456244,-68.94824707846416,31.051752921535837,0.009267545884981708,581826.999999984,20062.999999981752,2005-12-12,12,0,346,50,0,0,0,0,0,0,0,2005,12,36.91,36.77,36.63,36.84,36.796000000000014,36.61049999999999,35.224599999999995,1260.43,1259.37,1262.09,10767.77,10778.58,10835.01,109.2
2005-12-13,106.85,109.41,106.61,109.2,3430800,1.480378596668281,111.52625719333652,105.6047428066634,107.85,107.56,106.72,108.93,108.18,107.81600000000003,108.218,108.56549999999996,104.40940000000006,93.06415000000011,108.29697409858647,108.29697409858647,108.29697409858647,108.29697409858647,108.29697409858647,0.8668935882379571,1.2555156896066282,2.1245108586572043,19.974552773938957,1333.3333333333335,0.9055627425614526,56.95423969915324,-46.410684474123485,53.589315525876515,0.01040650636871315,4631580.000000029,6827292.000000032,2005-12-13,13,1,347,50,0,0,0,0,0,0,0,2005,12,37.06,36.91,36.77,36.97,36.85800000000002,36.669499999999985,35.2684,1267.43,1260.43,1263.7,10823.72,10767.77,10856.86,107.54
2005-12-14,108.74,109.42,107.3,107.54,3471600,1.391872933553115,111.4182458671062,105.85075413289373,109.2,107.85,107.56,107.75,106.85,107.77400000000003,108.274,108.63449999999996,104.59120000000006,93.14975000000013,108.04464939905766,108.04464939905766,108.04464939905766,108.04464939905766,108.04464939905766,0.7420458806635963,1.152821727818022,2.1241886544674045,19.375216417672895,1333.3333333333335,0.5234623294073679,50.66865798818314,-73.7732656514381,26.2267343485619,0.011702652394644162,-5762855.999999988,4790808.0000000335,2005-12-14,14,2,348,50,0,0,0,0,0,0,0,2005,12,36.93,37.06,36.91,36.9,36.91600000000001,36.72999999999998,35.3142,1272.74,1267.43,1257.37,10883.51,10823.72,10810.91,106.43
2005-12-15,106.39,107.51,105.85,106.43,5480900,1.383312100872724,111.4061242017454,105.87287579825451,107.54,109.2,107.85,106.72,108.74,107.71600000000004,108.10900000000001,108.63949999999996,104.77020000000007,93.23115000000013,107.50643293270511,107.50643293270511,107.50643293270511,107.50643293270511,107.50643293270511,0.5472273532972167,1.031702852913861,2.093175179148305,18.129038822961515,1333.3333333333333,-1.5266469282013246,46.9383331260906,-89.56834532374079,10.431654676259214,0.01185686990004775,-6083798.999999997,548090.0000000467,2005-12-15,15,3,349,50,0,0,0,0,0,0,0,2005,12,36.99,36.93,37.06,36.63,36.91200000000001,36.782499999999985,35.370599999999996,1270.94,1272.74,1255.84,10881.67,10883.51,10755.12,104.94
2005-12-16,105.9,106.07,104.62,104.94,5437100,1.610945701329331,111.69939140265862,105.25560859734131,106.43,107.54,109.2,107.56,106.39,107.19200000000005,107.72900000000001,108.47749999999996,104.93300000000006,93.29635000000012,106.65095528847007,106.65095528847007,106.65095528847007,106.65095528847007,106.65095528847007,0.269495146918473,0.8792613117147835,2.0729483806377123,17.669631149967522,1333.3333333333335,-3.4945742137208,42.42331190303954,-95.20958083832345,4.7904191616765495,0.012035176344881451,-8101279.000000049,-17616204.00000005,2005-12-16,16,4,350,50,0,0,0,0,0,0,0,2005,12,36.74,36.99,36.93,36.77,36.87400000000001,36.798999999999985,35.431,1267.32,1270.94,1259.37,10875.59,10881.67,10778.58,103.8
2005-12-19,105.6,105.69,103.24,103.8,4217400,1.9098553265682032,112.02971065313638,104.39028934686355,104.94,106.43,107.54,107.85,105.9,106.38200000000003,107.07200000000003,108.20999999999997,105.06240000000007,93.3506000000001,105.70063685898005,105.70063685898005,105.70063685898005,105.70063685898005,105.70063685898005,-0.04211265177619339,0.6949865190165881,2.0998806391635902,17.92058773470029,1333.3333333333335,-5.952704539276984,39.30790154769068,-93.05210918114142,6.947890818858587,0.011418219580048449,-4807836.000000003,-22563090.000000037,2005-12-19,19,0,353,51,0,0,0,0,0,0,0,2005,12,36.16,36.74,36.99,36.91,36.806000000000004,36.77999999999999,35.47839999999999,1259.92,1267.32,1260.43,10836.53,10875.59,10767.77,104.41
2005-12-20,103.45,104.72,103.15,104.41,4094300,2.0469779393560716,112.03245587871208,103.84454412128781,103.8,104.94,106.43,109.2,105.6,105.42400000000002,106.62000000000003,107.93849999999995,105.18840000000007,93.40860000000009,105.27042457265337,105.27042457265337,105.27042457265337,105.27042457265337,105.27042457265337,-0.23710893107515574,0.5085674289982394,2.062032022080476,18.195775946111045,1333.3333333333335,-4.149453777655384,41.77196828428583,-84.53987730061358,15.460122699386408,0.008513857341243153,2497522.9999999977,-22232049.000000026,2005-12-20,20,1,354,51,0,0,0,0,0,0,0,2005,12,36.18,36.16,36.74,37.06,36.72700000000001,36.75799999999998,35.5298,1259.62,1259.92,1267.43,10805.55,10836.53,10823.72,105.61
2005-12-21,104.82,106.43,104.62,105.61,3694400,2.0496569674485627,111.81831393489709,103.61968606510284,104.41,103.8,104.94,107.54,103.45,105.03800000000004,106.40600000000002,107.71899999999997,105.35440000000006,93.4799000000001,105.38361638176892,105.38361638176892,105.38361638176892,105.38361638176892,105.38361638176892,-0.29145520196665586,0.34856290280526037,2.059029734789014,17.29565178244994,1333.3333333333333,-1.9860788863109053,46.383594524685826,-69.81595092024544,30.184049079754555,0.011442225785056355,4433280.00000001,-16218416.000000002,2005-12-21,21,2,355,51,0,0,0,0,0,0,0,2005,12,36.34,36.18,36.16,36.93,36.671000000000014,36.73699999999998,35.587799999999994,1262.79,1259.62,1272.74,10833.73,10805.55,10883.51,106.18
2005-12-22,105.81,106.39,105.1,106.18,2437100,1.8999592100884501,111.26641842017685,103.66658157982306,105.61,104.41,103.8,106.43,104.82,104.98800000000001,106.35200000000002,107.46649999999995,105.56320000000007,93.55215000000011,105.64907758784595,105.64907758784595,105.64907758784595,105.64907758784595,105.64907758784595,-0.2852426768592409,0.22180178687236013,2.004099039446942,16.459822201907485,1333.3333333333335,-0.505997001499243,48.47120871421748,-62.822085889570495,37.1779141104295,0.011279254306196317,1389147.000000018,-12307354.999999993,2005-12-22,22,3,356,51,0,0,0,0,0,0,0,2005,12,36.58,36.34,36.18,36.99,36.66600000000001,36.72399999999998,35.6584,1268.12,1262.79,1270.94,10889.44,10833.73,10881.67,106.28
2005-12-23,106.14,106.57,105.69,106.28,1670200,1.6915295943083597,110.60055918861666,103.83444081138323,106.18,105.61,104.41,104.94,105.81,105.256,106.22400000000002,107.21749999999994,105.81480000000006,93.6322000000001,105.85938505856397,105.85938505856397,105.85938505856397,105.85938505856397,105.85938505856397,-0.2691474771100104,0.12361193407588603,1.9238062509150171,15.563309220452643,1333.3333333333335,-1.1900334696913362,48.847504365973585,-61.59509202453989,38.404907975460105,0.008391303699726562,167019.9999999905,-8317596.0000000065,2005-12-23,23,4,357,51,0,0,0,0,0,0,0,2005,12,36.58,36.58,36.34,36.74,36.64700000000001,36.70699999999999,35.724,1268.66,1268.12,1267.32,10883.27,10889.44,10875.59,106.4
2005-12-27,106.77,107.35,106.04,106.4,2826500,1.6602900032032961,110.42008000640654,103.77891999359336,106.28,106.18,105.61,103.8,106.14,105.776,106.07900000000004,107.09949999999995,106.04620000000006,93.71100000000011,106.03959003904266,106.03959003904266,106.03959003904266,106.03959003904266,106.03959003904266,-0.24389742058727393,0.05011006314325404,1.8799629472782293,14.686964538041428,1333.3333333333333,-1.3444598980064801,49.325729807443174,-48.16586921850076,51.83413078149923,0.004316684568217076,339180.00000001286,-6670539.999999998,2005-12-27,27,1,361,52,0,0,0,0,0,0,0,2005,12,36.26,36.58,36.58,36.16,36.582000000000015,36.688999999999986,35.7782,1256.54,1268.66,1259.92,10777.77,10883.27,10836.53,106.17
2005-12-28,106.43,106.86,105.89,106.17,1809100,1.650725837161839,110.29845167432363,103.69554832567628,106.4,106.28,106.18,104.41,106.77,106.128,105.77600000000004,106.99699999999996,106.23160000000007,93.7864500000001,106.08306002602845,106.08306002602845,106.08306002602845,106.08306002602845,106.08306002602845,-0.23968273333342438,-0.007848496152081642,1.814965593901213,13.768789812573365,1333.3333333333335,-2.7747252747252755,48.39189564415134,-51.83413078149923,48.16586921850076,0.005282322588329331,-416093.0000000072,-3708654.999999995,2005-12-28,28,2,362,52,0,0,0,0,0,0,0,2005,12,36.22,36.26,36.58,36.18,36.49800000000002,36.67799999999998,35.8296,1258.17,1256.54,1259.62,10796.26,10777.77,10805.55,106.2
2005-12-29,105.73,106.8,105.73,106.2,1684500,1.6603347791777845,110.27866955835552,103.63733044164437,106.17,106.4,106.28,105.61,106.43,106.24600000000001,105.64200000000005,106.95799999999994,106.41700000000006,93.8644000000001,106.1220400173523,106.1220400173523,106.1220400173523,106.1220400173523,106.1220400173523,-0.2312560383814315,-0.05253000459795162,1.7617537657654114,12.799832566319806,1333.3333333333335,-1.2460479821461814,48.5287752804511,-51.35566188197768,48.64433811802231,0.002729328816384568,50535.00000000191,-1313910.0000000019,2005-12-29,29,3,363,52,0,0,0,0,0,0,0,2005,12,35.98,36.22,36.26,36.34,36.40300000000002,36.65949999999999,35.880799999999994,1254.42,1258.17,1262.79,10784.82,10796.26,10833.73,105.94
2005-12-30,105.48,106.24,105.11,105.94,1962500,1.6531625194727397,110.15732503894543,103.54467496105448,106.2,106.17,106.4,106.18,105.73,106.19800000000001,105.59300000000005,106.85099999999996,106.52900000000005,93.9407500000001,106.06136001156821,106.06136001156821,106.06136001156821,106.06136001156821,106.06136001156821,-0.24275927124378427,-0.09057585792711814,1.7166284967821674,12.318963718661683,1333.3333333333333,-0.4603965047449113,47.35647971170968,-55.5023923444977,44.49760765550229,0.0017240855825007137,-510250.00000001,-4199750.000000001,2005-12-30,30,4,364,52,0,0,0,0,0,0,0,2005,12,35.71,35.98,36.22,36.58,36.27500000000002,36.59349999999999,35.913199999999996,1248.29,1254.42,1268.12,10717.5,10784.82,10889.44,106.91
2006-01-03,105.11,107.38,103.06,106.91,6188700,1.592642540923068,109.94478508184609,103.57421491815383,105.94,106.2,106.17,106.28,105.48,106.324,105.79000000000005,106.75949999999996,106.69700000000005,94.0222000000001,106.34424000771216,106.34424000771216,106.34424000771216,106.34424000771216,106.34424000771216,-0.17162637082262222,-0.10678596050621897,1.9025836041548694,13.09514411313655,1333.3333333333333,1.877263198017914,52.013810907280764,-39.46540880503154,60.53459119496847,0.004710532440341587,6003038.999999993,-11325320.999999989,2006-01-03,3,1,3,1,0,0,0,0,0,0,0,2006,1,36.5,35.71,35.98,36.58,36.25100000000002,36.562499999999986,35.9678,1268.8,1248.29,1268.66,10847.41,10717.5,10883.27,105.43
2006-01-04,105.65,106.94,104.84,105.43,4861600,1.37085019719804,109.25420039439604,103.77079960560388,106.91,105.94,106.2,106.4,105.11,106.13,105.95300000000006,106.51249999999996,106.83500000000005,94.09780000000009,106.03949333847478,106.03949333847478,106.03949333847478,106.03949333847478,106.03949333847478,-0.23200228791917255,-0.1318292259888097,1.916684775286664,13.815883050863215,1333.3333333333333,1.570327552986522,45.41233958234931,-62.735849056603705,37.2641509433963,0.008215361613528671,-7195167.999999951,-24016303.99999999,2006-01-04,4,2,4,1,0,0,0,0,0,0,0,2006,1,36.88,36.5,35.71,36.26,36.323000000000015,36.56449999999999,36.0258,1273.46,1268.8,1256.54,10880.15,10847.41,10777.77,105.39
2006-01-05,104.53,105.62,104.2,105.39,3717400,1.266875456014779,108.86925091202951,103.80174908797039,105.43,106.91,105.94,106.17,105.65,105.974,106.05100000000007,106.33549999999995,106.89700000000006,94.1798500000001,105.8229955589832,105.8229955589832,105.8229955589832,105.8229955589832,105.8229955589832,-0.27985233934332143,-0.16143384865971205,1.8812072913376168,14.824761216908813,1333.3333333333335,0.9386074130830419,45.245200680347544,-47.640449438202324,52.35955056179768,0.00823454759934447,-148696.00000002325,-13159596.000000022,2006-01-05,5,3,5,1,0,0,0,0,0,0,0,2006,1,37.04,36.88,36.5,36.22,36.40900000000001,36.567999999999984,36.0762,1273.48,1273.46,1258.17,10882.15,10880.15,10796.26,106.88
2006-01-06,105.6,107.22,105.6,106.88,4319600,1.230154461846165,108.75230892369228,103.83169107630764,105.39,105.43,106.91,106.2,104.53,106.10999999999999,106.17800000000008,106.29199999999996,106.98480000000006,94.26905000000009,106.17533037265547,106.17533037265547,106.17533037265547,106.17533037265547,106.17533037265547,-0.19529209656346325,-0.1682054982404623,1.877549627670644,14.456181333626548,1333.3333333333333,1.2025376384812005,52.28936990532998,-11.574074074074092,88.42592592592591,0.01087108121501309,6436203.999999978,-3758052.0000000196,2006-01-06,6,4,6,1,0,0,0,0,0,0,0,2006,1,37.71,37.04,36.88,35.98,36.546000000000014,36.608499999999985,36.142599999999995,1285.45,1273.48,1254.42,10959.31,10882.15,10784.82,108.17
2006-01-09,106.6,108.36,106.19,108.17,4723500,1.2975867276561883,108.95967345531236,103.7693265446876,106.88,105.39,105.43,105.94,105.6,106.556,106.3770000000001,106.36449999999998,107.08680000000008,94.3633000000001,106.84022024843699,106.84022024843699,106.84022024843699,106.84022024843699,106.84022024843699,-0.023909660236640207,-0.1393463306396979,1.898438939979884,13.507018861975949,1333.3333333333333,1.8741759276699896,57.399273638430934,-3.5849056603773177,96.41509433962268,0.011530275368253245,6093315.00000003,6849075.000000013,2006-01-09,9,0,9,2,0,0,0,0,0,0,0,2006,1,37.86,37.71,37.04,35.71,36.67400000000002,36.66999999999999,36.215599999999995,1290.15,1285.45,1248.29,11011.9,10959.31,10717.5,109.53
2006-01-10,107.89,110.29,107.86,109.53,5536800,1.4579729980894387,109.37894599617887,103.54705400382112,108.17,106.88,105.39,106.91,106.6,107.08,106.70200000000008,106.463,107.24620000000006,94.45910000000009,107.73681349895801,107.73681349895801,107.73681349895801,107.73681349895801,107.73681349895801,0.21912683158907953,-0.0676516981939424,1.9364075871241784,13.702997358444106,1333.3333333333335,3.05796010538201,62.01787715401416,-10.51175656984792,89.48824343015208,0.011987518031275207,7530047.999999997,10907495.999999994,2006-01-10,10,1,10,2,0,0,0,0,0,0,0,2006,1,37.89,37.86,37.71,36.5,36.80500000000002,36.725999999999985,36.303,1289.69,1290.15,1268.8,11011.58,11011.9,10847.41,109.48
2006-01-11,109.05,111.0,109.02,109.48,4671400,1.5800348930191055,109.7045697860382,103.38443021396179,109.53,108.17,106.88,105.43,107.89,107.89000000000001,107.01000000000008,106.5445,107.36920000000005,94.55970000000008,108.31787566597202,108.31787566597202,108.31787566597202,108.31787566597202,108.31787566597202,0.4030542615768695,0.02648949376021998,1.939521330901023,14.22603573523863,1333.3333333333333,2.8947368421052615,61.7528037607066,-19.14357682619643,80.85642317380358,0.007348953398151762,-233569.99999998673,7614382.000000045,2006-01-11,11,2,11,2,0,0,0,0,0,0,0,2006,1,38.18,37.89,37.86,36.88,36.99700000000002,36.78949999999999,36.391,1294.18,1289.69,1273.46,11043.44,11011.58,10880.15,109.71
2006-01-12,109.01,110.51,108.99,109.71,3725500,1.628518862098478,109.82703772419697,103.31296227580305,109.48,109.53,108.17,105.39,109.05,108.75400000000002,107.36400000000008,106.57000000000001,107.46680000000006,94.65590000000007,108.78191711064802,108.78191711064802,108.78191711064802,108.78191711064802,108.78191711064802,0.560911316278677,0.13337385826391138,1.9095555215509508,14.689345208571455,1333.3333333333333,3.334275218988407,62.54583782566153,-16.246851385390514,83.75314861460949,0.006734671120363846,856864.9999999619,1900004.999999966,2006-01-12,12,3,12,2,0,0,0,0,0,0,0,2006,1,37.99,38.18,37.89,37.04,37.17400000000002,36.83599999999999,36.4656,1286.06,1294.18,1273.48,10962.36,11043.44,10882.15,110.55
2006-01-13,109.52,110.88,109.42,110.55,2894900,1.8472724558970088,110.41504491179403,103.025955088206,109.71,109.48,109.53,106.88,109.01,109.48800000000001,107.79900000000006,106.72050000000002,107.57740000000005,94.75550000000007,109.37127807376535,109.37127807376535,109.37127807376535,109.37127807376535,109.37127807376535,0.7452048911444535,0.2557400648400198,1.8774444128687395,15.307737551491297,1333.3333333333335,4.096045197740108,65.36994728132625,-5.667506297229257,94.33249370277075,0.005843070892878234,2431716.00000001,8713648.999999974,2006-01-13,13,4,13,2,0,0,0,0,0,0,0,2006,1,37.98,37.99,38.18,37.71,37.374000000000024,36.88849999999999,36.5404,1287.61,1286.06,1285.45,10959.87,10962.36,10959.31,109.99
