x,y,color
479.374071847517,191.227999264422,3
79.70473047889794,117.26829418159932,0
94.14840683986276,164.44561906716086,0
239.83925940481183,155.77254936022936,1
504.8268074546461,133.0699933769719,3
70.35998936851264,182.15464712595195,0
349.21465924795115,343.6878277178621,2
324.9549232278813,299.69119814114924,2
109.33851839844408,177.97123510200723,0
106.66201174689782,166.63937102258788,0
343.31658800483905,322.4437918674398,2
286.3194408360693,183.96591360918924,1
281.19087199885746,226.2183242857808,1
274.6691025770613,79.49014169748637,1
103.64376372941324,254.62391376897645,0
110.46374290235228,207.3168649324541,0
150.61023701586862,198.1696290985996,0
106.1619770168359,174.12920864299969,0
67.20105326212179,261.7494228303895,0
255.65336417083049,81.75302355235247,1
91.94007871974746,324.3536239302414,0
79.9871570925558,266.70887252717284,0
102.00315767922407,236.41526994631195,0
269.3336327765713,76.37790425919016,1
239.65362942502344,116.19588363872649,1
297.78303590357706,135.4865784663367,1
95.34091375586652,248.40701292109904,0
246.77471889154936,215.8025993514001,1
51.64724316677543,237.27824591102484,0
98.56940690911,286.9294957026824,0
92.0912791890648,255.0180804401514,0
373.60558285108976,404.1921333630219,2
71.62727284688044,163.55419953659026,0
269.5395607774932,192.09870349305885,1
370.3164296886693,333.14109694838066,2
117.96082733437048,140.63995977226827,0
116.461218942608,337.51786086571417,0
378.48818248738974,258.33145732109097,2
117.79810528740596,238.47594407426732,0
250.7117890724591,30.185176071387264,1
131.68805156074,170.0077254895811,0
555.1302695638353,177.3374786593321,3
395.7352412760528,364.4983590474458,2
58.608020108956765,164.1096512127828,0
92.19493383945527,340.46961879101684,0
106.67605356617928,228.19935941856343,0
374.49195214665394,251.3584457474062,2
386.21125328791913,350.57370947270533,2
344.88283266925544,356.4657411148871,2
119.0906475838464,316.38349695025624,0
370.72589155806617,254.7140167427669,2
377.1677963318781,464.47249207555024,2
126.13183508077068,273.74397972956814,0
49.00933214120215,261.9597954892831,0
360.6210938557414,326.4311575482442,2
328.7310654288567,374.8869103294989,2
226.96125125841704,60.56567490541111,1
105.07632524516455,246.9118215683416,0
531.1067529519491,129.846123796648,3
514.5408952426837,201.5634033657728,3
102.76394894399154,140.02404331247874,0
109.8524191258596,222.70691644556217,0
374.57738805260766,431.0822389696928,2
468.1918039990482,228.3048057435153,3
461.72923692119264,147.67287424849644,3
504.0016554225437,254.3463234888177,3
258.35403519903963,120.63600849573643,1
341.42427236478034,374.2029069321311,2
324.1145427199912,342.620110215779,2
58.84187241906956,227.8922521196289,0
109.4583103429062,91.17687386851696,0
76.21826709749494,116.18178843238712,0
247.50592284631023,182.5118048878849,1
66.89984717388818,175.18578736785133,0
124.82145938182536,207.3111351383158,0
84.72528022022945,285.3555512330634,0
115.55181771088378,253.50300093281817,0
213.121866927064,202.47559689043132,1
97.51146508748926,165.02909535976164,0
210.9968685170118,109.85441611180369,1
510.33081528694896,324.6102886274671,3
279.78091039891785,92.53131871460272,1
325.113220148885,377.7116395874235,2
228.56112666814687,148.34247674173966,1
112.15674353133149,334.71907557757714,0
364.0052008358377,441.7464223304645,2
207.788443074386,92.73109302061054,1
395.07071955002016,266.85182989795885,2
249.13132223143745,112.11541584639696,1
109.13023758348278,227.2282403465272,0
340.4998326237021,412.9976649726813,2
71.26767883918386,189.40490228393708,0
240.8309215041573,251.41071295208693,1
270.4411179754793,95.08088850207886,1
112.89795887600384,100.527099675026,0
92.16614754262564,118.124514454065,0
366.8386895130219,420.8672412222159,2
77.9511375061013,118.42889928188164,0
498.06482464475,198.30268501420235,3
301.61778701409264,91.1752835248758,1
347.53358307372145,319.2131128598362,2
486.0,39.0,3
348.34421294265263,475.942922704753,2
378.2261450793311,398.03591798757793,2
492.6320990155632,221.5389837215427,3
257.38938997204286,268.12361740752374,1
105.03349607337152,136.36457032446145,0
385.0974841117735,381.199331465232,2
329.2124132765394,417.2460110965761,2
418.0509713688123,317.2684318521312,2
142.56089575852582,193.45670745718564,0
54.05779397918262,251.31224697955764,0
85.72336888225985,84.81281003986362,0
84.03362494203547,300.75401377866194,0
505.5234803747441,239.77598485191527,3
125.58434114021809,195.142731593055,0
89.68363295166364,256.0349717408833,0
81.2326008317909,303.16779486880614,0
113.60076017337828,173.66177863950816,0
484.1787564948809,207.8464580925124,3
67.44622722920077,187.4932572169128,0
241.20256153833463,124.51077357693008,1
290.9484379299633,111.61233245725236,1
369.26924232023737,338.2841850274709,2
103.35081781969716,329.65109336375184,0
280.52866133446355,146.0171613111227,1
95.30605058437472,237.3099820367869,0
237.5431348673281,114.46532935289748,1
123.27190902952955,266.1816392090191,0
88.62869748640219,279.6748394048904,0
549.371655621912,213.55271713061452,3
293.8856874194029,86.77803402833526,1
70.38134030757594,137.332083012498,0
380.1026575881249,192.33497719163623,2
351.4398552745928,425.0076267494621,2
367.7347962009858,266.3102221268041,2
80.20296953352762,320.88172583637584,0
90.47555011962544,109.30812758588722,0
85.0417154899684,293.12548340661755,0
78.91650715257003,222.85350173251337,0
258.0716648799533,285.98662026931027,1
266.1320762544157,88.9225577141521,1
144.3567426538367,183.85056803773733,0
138.86534857447245,227.5083289643216,0
301.10486542851834,129.1970502858228,1
272.5505585126595,38.206521613499085,1
525.1057787179096,279.11006214464135,3
323.6740240601515,377.2868161511818,2
94.87477611897916,342.27091503893735,0
228.8645088669745,59.18860399906264,1
125.83793093408644,242.7727029886582,0
91.20438023933174,154.687633970933,0
341.2047756800223,324.95160443454364,2
220.96738239164617,74.24741551627527,1
218.58843239514195,176.09502841474614,1
284.0230767952705,141.99037152659645,1
266.56338628682755,237.23118694748243,1
140.92559365815157,188.1960999607551,0
115.0321776274715,193.1780574120897,0
293.9359985231898,179.2616488345934,1
490.96785932653046,210.98609229338908,3
339.51404495133056,414.4256413798878,2
387.2307741304839,214.4541327825378,2
86.69230884231685,314.3567953838178,0
356.91227609478426,262.7845252406741,2
117.622843944711,263.65971238019165,0
495.3302093263041,326.4971638449493,3
346.62674704057383,349.0690848031868,2
494.89985834664026,217.12872243947007,3
98.54029461826016,307.3062825078423,0
60.71075291151996,184.73276605379613,0
389.3672434266176,470.045221199828,2
98.25945091959584,156.4436681476214,0
285.1410456654525,99.8576812889152,1
104.7487358912079,367.5235287716952,0
97.44847090935696,195.7407424660936,0
365.50183049107136,425.23662881603326,2
102.87565397310878,304.8078785069706,0
498.8054886461634,171.5237229210039,3
353.020961953492,463.4179361173866,2
243.017490407774,60.2493148832497,1
100.71588136383376,282.52533645473926,0
382.66566488401673,440.9216368550855,2
69.7025418145733,199.30283525239992,0
73.0208346759964,278.1854417267759,0
283.95361040902503,133.09124790258295,1
334.1552972579533,379.46556367051335,2
493.2999060931261,189.02374749428003,3
258.56036137771207,261.5372392416743,1
337.2874932624856,401.5668849241087,2
88.0949411383242,191.5886136888161,0
62.631149427253625,242.903634468218,0
123.21066716968028,126.11613513523326,0
335.49708247616354,319.60288331882214,2
483.4033119827444,314.42626760829955,3
101.0,109.0,0
401.7157526955495,370.641998376884,2
287.76321881135544,185.5104494827613,1
109.37558219267063,169.31972516712602,0
364.4449620889532,361.6004306527255,2
357.24034529850707,478.2691199423782,2
119.03089398492251,319.3807983128522,0
331.840991996269,393.3846276710063,2
91.0997614204244,80.8908348692999,0
79.5653252589056,174.57049565722951,0
249.0500113713865,232.42516218463768,1
67.39048157654351,216.6275576963631,0
488.3831958563135,166.92013006193753,3
365.4312986778348,269.00419204638115,2
253.32591878323635,177.52735089896737,1
108.0478769967736,155.71410850033004,0
63.559314355033166,303.353732546456,0
301.9721307323217,125.47274465288017,1
381.1228220188352,296.76650139853353,2
487.7660741509797,265.833181394328,3
244.51905030732624,57.974908748847305,1
509.2120426534194,149.90308379249404,3
230.87717965147348,196.10581799389783,1
111.49770431573694,313.5078697798057,0
240.93551841776952,127.4749045765611,1
251.36554180888828,126.78958087117866,1
464.1700045043496,111.55468993692004,3
69.06251061310387,125.66666279025613,0
106.39178352470802,212.4828784382032,0
253.84616058083225,107.49061611575222,1
251.36425445956857,145.1192479987172,1
332.3366137287123,389.3943311159041,2
348.41643228037657,458.89672737255273,2
482.8080514600453,206.095849919472,3
388.2749755644684,296.9540858139362,2
85.02039301011062,110.08784242367616,0
70.23465342912048,237.5232916390082,0
317.4424887610908,128.4028251549098,1
86.24190353303767,276.12688847469906,0
334.3329856182901,357.17509367865523,2
131.21468127955455,208.44714594241924,0
96.37815828160984,168.35592038140965,0
49.90965822279124,211.95585686146524,0
335.76576943336295,388.6448069491226,2
362.7703281486152,435.16898282546833,2
80.99148278275509,229.8551552834464,0
61.73594409524377,244.37196807309988,0
97.46964648864024,150.1612780584269,0
94.22034187573104,177.48111985804607,0
118.14507327771751,150.53847057670384,0
359.686402780151,306.3526830461698,2
97.02793021162417,283.30482920430296,0
112.56693151598672,280.3324767682454,0
112.00563212541034,231.3103247465028,0
108.67285289896812,325.468414108394,0
93.71126444690572,167.80670263079858,0
356.67033287580614,469.3351510997026,2
115.73218012029592,230.6222385906949,0
408.2281339360252,374.00488702154337,2
64.90682163401794,156.73217527303962,0
484.2812694416371,218.8885588018728,3
145.74629529987695,153.31623952101418,0
259.94524909297104,180.90523641661304,1
371.6941388243191,363.8918613252959,2
123.81596027737083,213.17847000232567,0
245.50228664186344,53.1189310850057,1
365.3780554287853,430.83864201501046,2
282.804041356115,94.56759593311423,1
245.00379438653,167.98365189242287,1
101.03458443040032,279.00378655467017,0
65.62995656276846,203.97893622799995,0
104.78054658203835,176.65220300685462,0
461.8970373550357,274.7429404572803,3
473.0532041896007,134.48624214412266,3
356.229617292106,514.155671727513,2
484.082723157852,330.5103057320831,3
129.62131226460227,166.08015344837182,0
99.91798611394844,117.30503583933525,0
272.3621821455272,222.8319403409034,1
232.61458787634663,137.21376290239715,1
106.5448312058586,239.7190698632129,0
103.78210281216316,92.35084004280264,0
93.42224547598371,164.6849940958113,0
80.98512405846616,261.8291080407027,0
110.37414384088842,148.11351548724528,0
355.0317973428882,253.7218777538245,2
236.30045902383029,128.91629966637208,1
227.42721465447624,149.1852443091328,1
254.6471050990338,198.2801000974237,1
117.3310568461532,241.2118651446972,0
73.75771685092346,243.1869628581033,0
340.028030741828,300.85954819681206,2
77.62451101423004,262.08336347982294,0
372.5514727330541,269.6498903276127,2
369.86657133565416,393.0205762618566,2
516.2356964512875,264.4592172881598,3
307.17433999673386,133.25003795332378,1
238.2810683260541,199.20863746668067,1
248.8582999415271,159.93445235065286,1
123.76813491385047,126.88810660091563,0
226.06460619775265,184.812938388954,1
501.37631909079295,102.42856575016816,3
116.7401028513747,213.730187738552,0
392.41338388850266,350.48533620395875,2
240.34550708342425,146.7747991191979,1
362.21601623951983,239.4282922401996,2
394.6296673545061,321.8067844626228,2
135.44769624620454,198.295010770283,0
124.40446994233584,181.67530474619323,0
257.7253436828088,166.59174831224814,1
484.513953918256,222.8170076707615,3
109.80500093883327,84.12581212141674,0
98.65090223526484,321.176713211063,0
248.54091055257948,225.93745286975584,1
413.4339310764755,314.0323901078792,2
291.2124874777584,98.87493490963718,1
267.3091293573258,172.26817829499188,1
256.3535593391415,272.0823164579774,1
104.08565708422536,152.97905515882948,0
237.8779649606106,121.55734040969344,1
107.17090585082204,157.14795636098063,0
270.8186305373121,168.6727070556575,1
95.19899458050348,223.50091662252507,0
242.81029327171663,120.6219057600942,1
218.7495685840109,48.315432541364224,1
287.23100613911186,74.93457641006145,1
86.78540394874605,166.346261013562,0
101.62303555768376,237.50033482542423,0
395.5261544123403,411.6116127822772,2
259.5467916177399,265.9207406474018,1
541.8340724823187,251.62054907288484,3
396.8028148386845,420.1140082087263,2
236.46879014555384,61.78821824931752,1
518.4304277575046,238.2387742057425,3
149.05967713688884,234.12520933784663,0
356.46200408004233,361.0633919263395,2
383.00106019424766,294.78119898983954,2
382.6514655271783,308.5163158035623,2
235.61952543785893,128.26823560733908,1
489.1430847847352,195.67458625972424,3
76.93060588939825,206.1100406972692,0
328.40030364732013,315.8119365911399,2
393.0243333731973,282.5962151473676,2
489.2048371635897,246.0333336765437,3
268.61884083201943,225.22942801032409,1
475.6619329859256,89.73618473853922,3
102.08751508951067,261.06980800690195,0
523.0013599493415,232.10116528243984,3
90.8336666786706,113.22672019633464,0
226.943882246048,60.58432075086263,1
118.36734598780684,299.76261134540937,0
73.88380031294624,221.09047656271537,0
373.6868643382344,266.748119429104,2
100.6342192782783,151.07499102354134,0
74.22489485158738,161.6112439387766,0
225.27305714902,101.62110592628405,1
99.31479794344249,252.9828308437644,0
101.10866863182363,253.1697814310168,0
317.4949019442729,393.5468737527692,2
461.3520989791261,206.73981346118856,3
49.63148048144454,251.1642530341709,0
62.011566226096974,246.57085624026035,0
233.26072123628285,172.3602873826931,1
143.09049205976794,264.56050167812305,0
219.1322054338193,123.66669901824008,1
345.37820090497013,411.90332457024977,2
93.63000923845512,320.4598443820756,0
103.26761811181927,166.42024876220574,0
505.12045448445457,381.822697731196,3
321.54481835618174,324.159652591754,2
116.35771631259684,153.9832113054553,0
229.6598995512368,171.6866544737255,1
134.9449366658977,176.86563452087844,0
79.34938355775732,165.92274315181976,0
64.53914945280421,240.42397297312365,0
352.72760413652315,353.0673137917175,2
389.3814421374068,359.00086452546304,2
140.9780791691286,218.8964357347336,0
344.08869288069303,458.8933168512355,2
265.3397663213286,151.3015908576181,1
112.87568350148774,153.38389492209672,0
147.93924229112952,199.5882238209537,0
280.51387974952803,62.37235120884933,1
76.36676001225092,269.6139769802626,0
256.9234502613782,67.38716367365235,1
251.9348833881629,155.66870585639717,1
111.7536717003144,160.9688865982419,0
138.49557814701504,178.1586295363111,0
263.001325176238,58.113547204790535,1
139.56119112687915,259.895999787677,0
109.79625106259746,279.81631329079335,0
