x,y,color
335.582362678648,256.1023075394998,2
263.59156098976973,125.06249260656368,1
143.53629682826997,112.33747857981342,0
333.55063671195376,313.9845047550626,2
73.24123538423639,121.0801519035195,0
104.46078687253916,127.25975001604512,0
324.47452712166887,331.94853303783,2
139.3020967354286,82.35543518844798,0
138.54681509550153,142.73733437325907,0
361.3100679789087,296.95970566272234,2
188.8046752745578,253.27579875809644,1
134.06693322167078,102.98308010550016,0
306.2163802367895,132.50785860638172,1
330.12909781802057,331.45451058810403,2
258.1164373206414,99.37983381276412,1
435.759754577559,261.649823845709,2
110.46761520691057,178.50713208146715,0
235.01211773006224,202.0328209807658,1
187.4716073701259,226.2665781923996,1
147.1571958416802,125.2948036309122,0
180.6993947619433,103.98538100119312,0
321.5637637591679,156.78316318469203,1
93.60139480052833,134.21092925428667,0
184.7207695929777,99.21714623672412,0
243.9390763816603,155.32130680521112,1
191.5344359285004,286.03518923997666,1
212.5015382136947,176.398370966764,1
335.08815514947395,289.892632258907,2
180.11261480562104,248.0311172303633,1
311.64018895350773,185.11761256428807,1
216.7956447730864,178.32888015566343,1
354.4244822791603,261.6708638690294,2
286.4022820338056,222.94128255237413,1
406.5230476889719,265.5923785821665,2
388.6797768937442,211.1228666903176,2
337.35910547864233,308.0224365038316,2
318.0825259191943,162.7510146976894,1
307.0495143315617,367.2819347866046,2
224.1388402905711,204.96659577620105,1
283.5097955300905,122.80198793037307,1
317.20087723244166,169.14596884749153,1
305.32334578842534,114.71458540163786,1
177.4078877242383,299.4891579071099,1
145.74204693291938,254.8587167695935,1
410.6204720039277,238.4219129464626,2
151.40568441725736,68.5819983521129,0
64.07383307173788,191.5981610907232,0
81.25226308389404,204.85932679676827,0
281.46107937437995,213.796697196392,1
346.2415233419257,335.673321859476,2
111.17925878746888,149.4009468876291,0
200.45649429547933,67.45524358058626,0
265.1576245996506,184.8625956984148,1
185.18656956273537,116.4101721048657,0
160.62584553821276,265.41120207103927,1
183.5398139734968,277.78190254014976,1
286.16465879671205,181.20536074428315,1
141.03632786593357,119.30073854397423,0
340.22773010386555,266.01835273542906,2
150.22815105948712,77.63724066307597,0
309.1443086894565,221.8274015057358,1
174.44974310402804,107.52816045660308,0
283.28541334503046,126.47614260921088,1
97.89769883098128,170.50730282639418,0
264.1169644399515,182.1371170639768,1
127.07717895898318,177.92951916069092,0
409.5505769682305,295.32173958304315,2
167.4202411692412,89.54563739084541,0
186.1570900468737,276.717587575691,1
132.69406983789713,71.02068222147372,0
270.8558166810481,337.3073362227306,2
316.4681109461707,303.1980741865705,2
218.70708272889988,163.64549700594762,1
141.8076788553245,88.67764546786472,0
226.8025729726361,200.4237440235907,1
345.0733234630246,227.3327073069936,2
290.097087466584,145.87190954991993,1
165.33743229025956,189.98445047871976,1
325.17428522665097,285.1115426593996,2
369.2852115298669,275.45099274089216,2
289.2207672023761,140.4176024573057,1
81.90810210823655,168.22610056905518,0
188.27887531915985,251.21474319816127,1
195.4774435883417,230.6782052769856,1
134.2952112903924,79.21027299567338,0
169.85557794047256,83.49164453158508,0
289.84270484882467,130.94814979416003,1
337.458681061843,133.89765346020715,1
179.35704254227122,58.75932997910233,0
160.8410938221446,129.555888980934,0
354.5563212012953,300.2164251281652,2
283.3161169608142,125.5665604392452,1
192.3750917986736,286.5073403294312,1
158.47423141879256,73.01860906861182,0
198.85280044282524,201.54038896178423,1
266.4202636726712,180.86834380173107,1
94.66494962450416,214.6528297136585,0
301.7996019541981,315.9000675068022,2
327.38698558910585,372.6741840078803,2
190.00871763156195,241.9086256191545,1
321.0130041217936,314.804310449294,2
202.2396509061436,61.01931123302136,0
307.1829199553862,134.23366487976392,1
289.79431134678094,184.5505965222758,1
246.3455300785554,269.87033265990163,1
234.61833855483133,249.6167410545656,1
276.5568641653145,189.2261376096145,1
195.2653052909349,113.41347121383174,0
336.20644625470106,331.3370324549783,2
175.11018282471238,106.89713157481818,0
365.9372337592292,257.5075862473391,2
257.98103451660535,234.3732733900724,1
339.2802805646364,274.2716662736552,2
350.7674385506303,332.166971803554,2
321.8591382609637,183.61152752170003,1
296.62808274102866,354.26250634069,2
144.39354739469832,109.91790337910032,0
431.3891446549609,200.4191001926143,2
200.63948590195884,200.2265489696092,1
274.2572878356147,147.72508929327336,1
279.88984932364343,221.87088417110223,1
90.03561968675677,212.6658235261368,0
165.6021235106858,46.276251685031454,0
406.71460516369984,276.9467158829739,2
174.98816198892783,276.7028021890316,1
387.1791895177521,255.6552341782338,2
154.5984973951004,230.091820613924,1
392.5083071773423,202.85436506643305,2
217.488444254719,229.186848257018,1
220.51086246709903,235.3874798477135,1
282.9633628011595,343.6229675068014,2
158.0214699799595,89.22648674473909,0
211.05307237706705,186.81756604461071,1
315.11074210636554,121.77071702644676,1
205.6896173335144,258.6095192872358,1
241.6123963918788,232.9829712134927,1
166.40795034707793,73.37251419312065,0
148.46290955839876,51.78219574441154,0
155.13552035779963,88.44725519956353,0
387.1967830188773,263.079105746628,2
318.67042167132325,172.87422986804654,1
372.69438452938346,261.0974553734153,2
126.97674852889392,128.15242114362115,0
113.60696454468264,179.6931702212155,0
118.65282207779744,112.43381887527843,0
316.0181123432326,150.95150778043595,1
134.2647755242073,125.50565830187377,0
386.62038041299087,192.30356607199897,2
86.32981451128028,170.81615990103313,0
302.9147681637928,319.1535183848396,2
106.5800633373904,212.4920762238044,0
264.37779647614565,258.5365993302285,1
411.8009383651064,241.2201989341393,2
84.6362502596759,177.19001578307848,0
314.96602250800566,324.67846545865154,2
154.65117649890874,70.45883445308257,0
163.2907962539388,65.01549935993032,0
103.41496636892384,177.82194124871552,0
124.55573006822485,89.4860970340426,0
175.07179436969167,92.83253567336568,0
210.8052907050386,85.38947219315767,0
182.8129245122348,96.58332358531612,0
394.8287187446778,206.26107786182052,2
266.10939844671003,110.65909198745364,1
241.8086811805064,139.4369790788494,1
280.8138493718045,218.22032725798283,1
395.84126890428274,294.9318923991709,2
262.7202117020489,152.64850959920335,1
170.06306787873584,224.5549313708517,1
408.797792593058,223.29252207352644,2
171.59989756551806,39.07288224802828,0
413.2200687231215,287.79844295697194,2
208.7793144499664,93.86058406026667,0
377.4399535123354,256.3938870117953,2
256.15692787171207,128.33690142836346,1
195.14651819264296,69.64781247966253,0
222.5216065538226,264.0311574667318,1
228.6703021312468,241.3068724320436,1
341.4469409936925,310.0545015933486,2
235.88396388779063,167.36445108995497,1
163.93375396495338,97.25636428583294,0
384.30233236442,310.9079173338317,2
331.9334730220487,320.43552661655787,2
235.75444195116205,236.95062056373905,1
298.1567576459954,180.258414377083,1
97.62195498406255,168.4990737359013,0
187.68168391486896,303.6408528643981,1
127.87290409040398,96.57081744084806,0
118.49805204519303,181.3949826211124,0
288.653090910872,201.3235907762076,1
146.1753014814387,135.15132773660642,0
290.16077409044993,154.06213898987517,1
207.4920684824781,233.9914132240256,1
362.69196966007263,250.6278350430032,2
203.83761455707412,51.28683416507502,0
138.02925975262897,116.31598047503826,0
258.09221582358305,211.5203441892707,1
235.38696619638367,119.86387277140356,1
307.9347487894845,353.35554550921967,2
119.85440181692351,182.2760982623396,0
230.5273275309012,177.44444610426416,1
404.1063771024904,195.36306125887089,2
148.70906240315003,67.07712369302081,0
251.09977304401852,278.986201380442,1
196.00592609435864,110.0910808229663,0
281.9507067635738,355.8371146114654,2
176.7513102288959,43.71595644470278,0
407.7928078978531,193.91501597967445,2
180.4294683259399,218.98975739501705,1
116.35024980041388,85.05882288805942,0
371.1949797257457,259.7739256773907,2
327.78543142773344,303.2409280346307,2
231.67033977752305,222.21860751394289,1
339.68429592616934,130.1072242618004,1
369.820156866269,295.84428309551174,2
103.14451021701989,169.49633799325585,0
163.05194580819904,99.24695017312436,0
297.20638640717885,145.4978391418944,1
207.38605203200888,232.96374079365484,1
359.8009400761808,333.1744210113526,2
246.3207780472944,187.0139863753092,1
158.68017065635135,102.31890682248353,0
372.21991155480777,258.8784697697151,2
375.3218096765268,216.527566883873,2
307.70841814025965,316.3640809445275,2
100.12785923618888,103.01330613983812,0
321.46393327954127,306.7522188598932,2
431.4662786991461,197.52899622579108,2
86.00418322343164,91.01833832254448,0
155.452469130769,109.54058406159616,0
255.6659844275356,217.7701414403102,1
165.54600343732525,44.98606968107312,0
246.00207684985543,153.6626149903734,1
233.19304373592803,120.83822204739572,1
160.7780086071014,81.10986794043816,0
260.0322171608415,171.85282214418427,1
410.9805368096047,251.17809098795763,2
95.76082690861986,92.60548250292864,0
112.318365573225,184.8307260113615,0
116.1778730238288,125.8163245571138,0
312.6312879644209,344.9454489059026,2
250.478995233848,242.2694155465257,1
198.9721921927668,206.35718900014007,1
179.63979571222498,231.0514721634154,1
112.44739584156956,104.2558652131488,0
390.64590837920827,293.1479318392146,2
231.3553747238944,254.1371715476505,1
289.1561325690927,172.8272900015123,1
169.71926813429604,285.71218933365395,1
325.06113579247,319.248350241182,2
220.0654822218759,59.22286939643263,0
384.7627462691717,304.52348850645404,2
286.3003056751957,132.61728092932668,1
434.8480671353649,197.78815798233543,2
143.3387065640144,136.10511675251146,0
345.7807361099572,328.4686680537776,2
162.78995363963224,125.11691459264856,0
187.57367210788263,188.9311894681284,1
258.9119816635798,216.7786219917329,1
284.3070624769432,317.7870694078573,2
292.0710888298234,176.5738831256722,1
406.1099822683239,194.8223118142612,2
284.5484170881474,155.78533900570133,1
280.0751925248691,127.07581052933212,1
403.6894058657705,187.0080743043848,2
211.98971067068604,207.79487577960344,1
279.5468437823369,131.9205429306955,1
121.5608455239246,118.00601327679254,0
94.86044226966844,137.7988827469735,0
321.407117326914,290.5565275716548,2
109.07325373604714,134.87029850769758,0
183.3465057805054,38.77798355642462,0
216.65166944653967,268.13613669093564,1
389.2646998522725,225.3515129246352,2
210.7011845751865,62.18439976771756,0
435.68952218104033,252.9331250134895,2
291.5910350889315,195.04644740799583,1
281.58543842704665,226.4180215318292,1
220.38640650225915,196.8302523917868,1
275.0923675332075,151.4443600127356,1
235.01008762753668,138.01753202157826,1
432.5854466207585,191.01439861842016,2
255.25782433632804,334.9691491600726,2
253.05491268008305,221.6626594824637,1
289.24275437731035,126.47186033497402,1
204.66939554353507,179.48748445846346,1
235.05309530137816,207.64286829274604,1
88.39013717894008,101.33076313506768,0
322.5721403725587,112.35741910319214,1
236.75638885720184,203.3258070858324,1
362.12147803557696,290.5964382312977,2
106.3420643598652,70.22625437199444,0
170.95742582887033,61.35543459494553,0
165.90432057023222,98.4813626782242,0
364.36541978678974,255.12561743793867,2
322.8412614318382,374.1052461195775,2
127.52405823733592,109.2573146580751,0
427.1090361044669,215.88215300531567,2
445.7289578496125,227.6161444441254,2
164.50638544337227,116.83421753108178,0
396.8469952181996,242.0497211797257,2
215.71565356941764,72.72372877226172,0
307.63086783608185,197.25730569869427,1
209.94805173720545,278.5802040089024,1
185.74594907500864,110.64726771515322,0
329.73748693859403,287.2495357669673,2
373.3194340252136,234.77957183196852,2
369.7379762638412,281.2193666678505,2
231.17631198336744,145.61949005803157,1
114.24422034888232,146.7465375372721,0
187.8101072423578,206.7882608506967,1
105.64084481528708,133.1765939479026,0
217.5971821247908,90.21602972137876,0
187.81825820151383,227.74711724724045,1
297.6333036423072,181.7938992231124,1
143.2853328014385,108.97766901643598,0
360.452663261852,284.0726779877873,2
375.7998236158249,234.54310669038435,2
328.8154063809234,319.63995710876407,2
169.95553674360036,107.04204457773524,0
120.58254401955784,52.49807104250097,0
106.44314933366444,94.7227028203699,0
141.00642313896512,118.33293416434807,0
118.38153687287289,93.1049339175092,0
111.8799598837394,109.4698612592795,0
303.0100275209652,150.53343860086406,1
214.3535180477436,246.9570634084216,1
226.55821086105203,167.93996833177656,1
291.7034172810418,336.70356414531705,2
120.38922229258569,180.19492145166703,0
379.3196294535819,227.062951596732,2
312.7427718881605,311.57329546126147,2
391.1888154641635,204.9375581366264,2
376.4363440801945,333.0255286036024,2
384.9420609957466,199.37699772522583,2
140.38962773912002,147.3627530971974,0
194.15048118625285,205.2971881863752,1
77.0470136248406,126.06592619270236,0
190.5305646368812,284.7330545465109,1
276.0016565669173,122.9924345926864,1
147.80650867975416,278.10474026547604,1
201.28782029227736,297.62799785420924,1
178.69150094459752,84.5915641443145,0
182.37141319753377,104.03362058691144,0
166.63556001157065,115.17437261805809,0
95.26922522627684,172.83304693025127,0
255.6469655544782,128.49021681451492,1
419.76158750673153,235.25194963697984,2
269.2398823983253,212.45741645718545,1
414.9369556447998,283.0146087102373,2
314.50984365561783,308.41916119220804,2
194.46140498750376,99.4009326871093,0
198.09558536122137,88.42735115516004,0
316.84730245549224,309.4570867983677,2
294.0949057254107,196.3859099305151,1
324.5876406040452,275.78192837691364,2
225.3613831525544,213.35144034216444,1
214.0506978481311,98.56823140739571,0
209.0210995467788,258.9832867359133,1
322.1779155562644,205.599447743211,1
79.0997514213457,173.8368220567272,0
364.9774388471421,264.9706994803885,2
410.9033413325276,249.01703852153463,2
329.7797993501344,355.7117673685611,2
198.0342638153388,270.7532430699914,1
358.4423142841412,287.4330511008163,2
205.0399600927858,104.32583831804568,0
292.924557091611,153.9929897819251,1
286.3063363173964,173.06028509717996,1
334.53117847750144,345.63426220089707,2
323.6685870044573,137.8824134014279,1
390.9386170278919,314.12598031664925,2
208.2359153369845,59.49144019432056,0
203.2785492163508,80.8989574082934,0
274.4357859842348,241.56483262676704,1
330.12727929850433,307.0604916633779,2
142.25764356960576,90.01629201131382,0
189.45449720263912,73.77709591533406,0
194.89305584500903,269.0787628868133,1
130.56057716787643,65.56011843196264,0
234.8796133223184,216.87019233780217,1
