x,y,color
196.23960993998008,295.96954919622834,0
271.92006017188874,160.25460025252517,1
319.55351916703364,326.92932197525414,0
201.90127135933488,201.09999850172727,0
224.8813179663348,224.6592862857989,0
349.53318419043376,301.9958443429696,0
207.6613362362,234.72149028756007,0
231.2017324334363,276.0463374704163,0
274.31447028016123,316.58184454952413,0
369.74182592480696,207.26383518197693,1
328.97337057283056,256.7236208893829,1
202.69292998226385,278.1476466441924,0
261.48119764899167,129.68631576911392,1
241.69419206103743,157.77583829596736,1
267.58491577177006,259.6931800783058,0
379.53930314306047,210.10689769205297,1
337.2567709363905,103.0497677485892,1
189.76962103877383,234.52571399098807,0
221.29850428965776,243.14179815628577,0
332.28329402735073,174.06838012685677,1
344.20549230821695,257.96423683835627,1
234.503471998596,108.59608561354756,1
351.0777667954684,136.47813096093705,1
362.5705738995134,137.03401891271335,1
210.2745128607976,241.50644320845765,0
271.50152334353214,108.6563321177757,1
210.5233580851433,187.4235840764182,0
186.9676854256725,257.9742301744564,0
314.0148597529012,299.84524865102986,0
204.6173683842252,219.6804690835686,0
270.7525855789153,193.2836087021779,0
295.5249207141888,288.4494034783872,0
314.2311667276518,173.89903181364087,1
291.5033661830591,91.68233308014624,1
237.1903503396765,239.87787481389896,0
366.5860818822847,291.63266058535254,0
201.505145220517,230.7108291488109,0
248.7081778424017,266.6459272055131,0
402.9312923984328,215.6765127883462,1
217.60472748074417,169.19606049544836,0
367.3700636239254,266.9615783233073,1
384.6224096196788,226.6123434953685,1
232.2118258714397,126.95091614967556,1
196.8948092918599,249.6386113026827,0
238.98503506822203,127.28998668693006,1
377.42298897423615,175.13315081676214,1
224.6066281128348,194.7818206081835,0
200.33720583654392,289.63472858447244,0
276.0449790993617,136.36447518976954,1
334.72080793699683,148.77066534708956,1
253.70750835257093,334.3275729358329,0
383.68847291909054,231.0054242350317,1
193.5779948463874,262.03838237002327,0
364.5087244687899,245.4497422764922,1
330.5963245700418,212.839500654346,1
325.7429386814737,312.75866594970734,0
355.6546953623828,127.22716048104104,1
240.25247292104137,131.43852236335974,1
269.11299737030384,220.08346315427195,0
326.5685773256108,112.961833547775,1
349.31769597784404,305.02917410215406,0
323.8626748830069,206.5956529186928,1
296.67030758062765,202.3023156221,1
230.83038110564468,311.1584256012252,0
306.7660366622274,228.126944864808,1
263.12552849548604,108.53693444658082,1
335.08425689207945,181.445498387242,1
366.400650566734,202.5957273513361,1
203.39964700449607,119.0611692237258,1
234.7495171852546,305.199413273881,0
296.69038902275656,117.482434847666,1
385.1337889862425,232.6861448663365,1
327.741528208169,169.17775216565485,1
206.0635416097853,203.17578213982927,0
250.7146288157016,229.40887600739487,0
206.9657698603417,253.6314197879161,0
375.77655537920833,309.12503142382707,0
333.6084674403246,209.440174407176,1
246.9189339671998,139.2823622011924,1
356.02505745968097,167.63671928284856,1
199.2318256470205,293.29052513454064,0
214.28015096300555,211.91716181482903,0
305.49832692560403,186.1459028581129,1
329.688769258755,191.76377625256828,1
239.2485469289381,326.6857097916642,0
361.1318450816967,212.7738310347457,1
235.98059816951732,179.81007766766842,0
231.5350566193315,195.0474225190043,0
223.8834689244211,129.71866171000102,1
360.3785243121904,160.50319676401833,1
346.55526783982964,179.2486842878227,1
210.03729788273503,138.47507110451522,1
387.47609358511767,177.76886520240788,1
285.9741163501002,113.36590782476046,1
238.3516676161348,245.7868102766758,0
328.7597883979955,321.5945654679093,0
181.0982431732357,206.74519586344792,0
280.2826485753256,298.3388256124778,0
278.13991789574555,155.3412117020988,1
194.98960731111725,160.38519770395817,1
354.2197016246664,296.57018836011514,0
279.18555912308017,313.9892012806745,0
265.4374667649265,250.781876195106,0
188.6388711528806,223.6704236475129,0
207.7292909544736,290.1842317670386,0
261.8436963602534,240.0211875291905,0
213.54033625534885,238.99894747305487,0
286.720625724276,269.58549043007633,0
258.2271824530699,292.4019349094615,0
351.15723324497145,219.576313351254,1
357.2912736633849,197.83781759356444,1
363.1382873275034,159.4479099207656,1
324.9687599879154,199.4131742815157,1
326.43008565524934,122.04336203715276,1
171.74704880517265,156.80580923279922,1
258.49146935018746,231.37739051032383,0
306.7200483206014,180.35668610400185,1
219.1764846804181,249.8836263526084,0
193.82971592704524,189.67653975118043,0
231.76890873112148,256.2343225902745,0
370.2207411124952,147.04887895325382,1
283.7568498326362,284.07999757612475,0
240.5227488405072,206.975921455702,0
228.28483605860663,223.79814622527363,0
254.8576877715633,245.25989966946523,0
318.4853137780954,175.17887417672014,1
264.86096218305835,243.05655677696848,0
332.2863042650937,144.63957517703523,1
307.00160971099444,311.33381723359474,0
394.2727918492788,209.09718466505524,1
332.85074134413986,188.5216014617721,1
304.33823251482056,137.02140656437672,1
338.7653350472615,141.91730911881953,1
263.1572726640792,101.51804198954515,1
204.40864586228537,116.10593027378556,1
315.553115102848,174.60058298805413,1
294.29590375640674,227.2744482103901,1
214.4520181517277,285.5874152256972,0
282.99618186588845,349.4138617452044,0
307.82593639389023,308.35235598224546,0
293.68039220375164,323.5338640985697,0
204.1812080535365,272.52139374119974,0
215.4743853286897,129.52723694064724,1
225.80519081739607,304.9767914292256,0
207.3785990480808,298.7128034597573,0
358.2707470847129,167.15234953675522,1
302.2101779314344,197.8070466238299,1
313.83656698348307,150.81177062904368,1
197.19493502097305,152.6624246865438,1
377.6043803485469,171.8681938234673,1
366.1633130552599,144.32117279782577,1
269.7782795624063,131.05206440159478,1
298.4418963323693,223.11361333623296,1
193.84055320461303,261.3044711360819,0
325.0780074932922,115.6608352178368,1
204.2088342918072,240.10642683706155,0
228.27943966465347,208.9096437294488,0
310.11319232832204,224.4927233628441,1
198.78328257198007,285.17341241121693,0
202.171141834985,260.63699504697115,0
247.3210522208458,302.41886928655146,0
369.2526995976928,182.23236963758245,1
350.4535310096587,306.54162965411973,0
277.4749412038267,142.9056175330871,1
345.15523392386206,222.9050274904149,1
338.37590593888734,268.5903972354326,1
252.23139147542136,280.7194783558416,0
240.26714615993995,287.6942929230425,0
325.5974026194296,137.5978875431216,1
347.54345678667505,133.81275740799572,1
351.5327877689143,242.59237681827585,1
249.5286905695218,296.5922102711084,0
256.75061638600494,219.29470235397292,0
258.0286447016916,249.1881638152649,0
308.1939827867093,227.21127766329667,1
353.6240404184261,167.95084342929906,1
381.5349748219869,176.95922879168475,1
223.3385838537381,190.47946972626613,0
234.5054228694713,238.08141563177333,0
217.8274216719129,334.30957223823026,0
311.6309383260099,335.5006352460857,0
348.65424742910926,231.97455044871808,1
201.27123403237752,261.9465916327408,0
320.9858406038782,321.0125190547968,0
275.31037763361473,117.42712936621078,1
341.63043454680417,137.7183913577951,1
232.32047897948425,218.95297431160208,0
199.05419550826943,213.4259834897267,0
313.0812367984936,341.82761331096424,0
316.3142923309623,203.82697494580867,1
239.7796577924536,206.51897527713896,0
185.1463687308976,217.5336949503801,0
219.64538967576803,240.9192568830211,0
283.20434131980915,122.8152878014039,1
358.95554540712834,247.0146223615841,1
393.6458385526164,214.54833638073632,1
329.93975676808714,196.9564767995973,1
268.36933692262494,149.56904881172386,1
245.8642651992409,209.8352452674536,0
277.1069692650571,115.54494925581324,1
169.9689040423405,232.74727609247532,0
180.6310811809848,143.81979975516683,1
352.03826187354343,192.15891503356133,1
205.5624564935503,222.79595752547945,0
292.548015296444,317.57868186885884,0
264.1984140209412,216.4830479875979,0
258.54016809966606,205.41038343799696,0
232.6896893633859,221.8108091739744,0
363.5819528779643,206.0410619390097,1
248.42269934489764,211.0739873256463,0
368.3542318997669,152.42520674770887,1
277.4379822220424,272.5776568893495,0
232.5797893773521,276.29945322297846,0
265.3606204455364,208.3099092023903,0
211.1938980483921,265.4453002503677,0
322.2596562134171,229.92742354959543,1
206.58198267429304,271.07510357392295,0
171.1439656565039,283.92324039061174,0
360.8549950554526,196.06230423225625,1
306.78851307906604,320.35301220912567,0
377.2527258526913,248.8002307133061,1
350.5965895016457,267.38611028051486,1
209.78046858769324,205.7118139230104,0
250.58822982562063,227.04858460546308,0
243.7412522044937,131.84404350617027,1
232.5288540110418,272.6863491895169,0
350.384682055735,320.254695652613,0
274.7914114685085,141.1466188651438,1
220.04062376328588,298.890406369427,0
218.14953724738936,186.78395040769868,0
398.1640909817115,187.59109947315773,1
192.1312779491608,219.51410141113465,0
171.844031264391,258.3390353448741,0
383.9700006740746,249.0660604340863,1
275.09260932479066,327.13175935070194,0
308.8776964584594,335.67686501336243,0
242.42384451129843,135.32409402798254,1
247.99593200580688,126.35035907665348,1
204.5508678648822,234.5269266560829,0
404.343503184524,200.8277980524304,1
369.1425656624824,162.73536323353633,1
347.30938971215664,133.65849710269868,1
381.8785486423119,192.32956267595807,1
271.5720538556144,320.7483746773244,0
334.6026955334835,140.4410286417046,1
362.4870861215482,198.25887552823733,1
343.59207629576343,192.97729863603715,1
237.04593721194104,225.97848096507187,0
184.38008371963093,190.1034384874364,0
178.70950901036656,267.6685752418266,0
337.9236949566035,173.88788162073877,1
317.2276331587284,218.75652853061592,1
250.0984659745754,185.3217138311735,0
263.0609605024495,95.80364962579678,1
325.18593592894143,107.46810790094804,1
254.60847327269812,299.27722836970685,0
372.8579758748614,243.52559858981456,1
371.539635481681,291.7284988690266,0
356.03838594574927,209.110578269076,1
198.0775216734014,187.297083655378,0
197.8162938077241,125.44598934373631,1
235.2094864959265,194.98695756903825,0
304.9354939869074,281.5554892084669,0
240.08681003616508,296.30630066670227,0
195.1954522310677,150.60292595135616,1
198.37937161790603,180.81945477910668,0
189.09473888653145,281.14437814655867,0
305.7724168409745,229.49852814967755,1
243.17901967398305,154.40671772277733,1
245.9572943774845,318.5514014336156,0
199.6707536588121,258.63983059968933,0
343.14600153276115,166.39035887348862,1
307.8401015682499,215.7094702118476,1
255.7358974660807,338.76081948081685,0
350.0826603663859,209.3767870229359,1
339.9540741954966,178.4704058318211,1
333.1058223503516,165.9317550709806,1
329.52421579257054,187.23044378447983,1
370.1657058413815,322.62706170544175,0
315.840838142633,125.488852333484,1
312.65830593370174,125.32592987485744,1
337.4194571588948,178.29862332636765,1
267.0112149872969,219.61094626078344,0
223.3151579496217,139.88630630665403,1
185.16679029100976,182.9363478720761,0
256.5160438150736,95.88464688706684,1
344.4782277827703,167.84635015044378,1
265.0345751844435,256.6644253458127,0
386.0804198116695,248.1138540443747,1
263.4119511316704,106.42000449628536,1
211.4732565096543,168.54924627634867,0
196.6673065256206,214.0970902764549,0
240.6134403986624,268.7146607844403,0
278.428927718178,304.569945353495,0
223.82137578100887,194.6378649876902,0
183.201029034748,158.26184843385903,1
361.58303712021353,216.7839559838412,1
215.6477700901165,276.380985034694,0
274.9683442993626,315.2279085045258,0
350.306040935532,305.5313041947752,0
346.1304513340555,191.98415942214905,1
279.9400927719348,155.6276442764448,1
363.1597140243273,244.360851060259,1
249.9073150930596,236.8773456340012,0
365.3580926247476,260.1962967149448,1
229.36316518033823,257.9569931694484,0
302.53480781115724,94.22898064977625,1
323.3087290550898,203.8626367687125,1
194.2918938414124,253.0236662560707,0
214.41484139302912,129.61181318447368,1
301.10929688476966,221.44233735115256,1
226.13918338472013,224.76139122141507,0
172.43480588146397,237.74400072668783,0
385.99025156172246,187.6174548847203,1
270.63787401236254,163.30788579181797,1
235.0298982933701,174.38269358726845,0
229.56591554619712,196.52681919586172,0
182.03033641540648,199.4882426401147,0
196.7597370630039,283.7581418630892,0
214.9424136917748,309.89461064542047,0
331.48628306893204,192.62686982865728,1
285.4728124268484,309.64727134893025,0
264.85493950912786,286.2695495626673,0
376.6890167400783,295.978755696344,0
331.5740674140103,192.9013383036204,1
230.38640977697025,242.77580116353155,0
179.52266658438742,241.409690464283,0
369.0355008463548,197.43152834597112,1
304.86100480549794,141.96108027351943,1
249.07966471070145,152.71821871018398,1
309.99473516042326,103.44123874504508,1
254.1270170286958,286.88494233676994,0
185.38904678196712,256.29538360103,0
200.2735551356944,284.66820741487874,0
321.5604417762229,250.98537571128224,1
384.51125176189805,176.4032820809433,1
315.0667420449841,127.48264645568013,1
356.3503186605152,150.98563235835005,1
256.46260215537666,222.36767414319172,0
296.37502357906953,333.43133957515084,0
238.47548343879708,142.3092263343737,1
227.0131532369668,287.230008268857,0
186.7583734841044,149.1257314827559,1
202.8124280935946,281.2302959881523,0
364.5160911899969,205.38170334591985,1
195.7007160609064,304.4217149531218,0
334.1093920042455,104.3560347957063,1
270.09569156700053,299.8620054275916,0
239.80797720115896,330.1475995987218,0
349.4647586006265,315.37059202266124,0
370.2890930220452,296.7754006651776,0
300.3200809965217,114.2567439574542,1
240.4374825936692,257.4718128859091,0
352.87108950847795,167.54649383025438,1
199.8430044344549,295.41055702113675,0
322.0217796839332,312.81697787185766,0
240.12732851593609,123.36034384030474,1
272.38200173185544,236.61148371832053,0
325.473873476136,319.16546979227394,0
241.48783319812893,186.19142671572385,0
342.3115562726059,224.85734738242908,1
256.6821521799869,216.6763586152494,0
209.06905169053607,199.67502166604328,0
218.03426689886928,118.99454062964544,1
269.2065472516506,136.54640011618446,1
356.51703724491733,296.424348573318,0
347.2786534261017,226.07062560660287,1
293.7207977507296,179.91360866081254,1
210.8933861981554,133.836065036425,1
256.15186121845306,283.47754013956506,0
238.4887972441228,109.25606803476047,1
240.88655289571489,299.1636181172471,0
362.9857836734838,229.5343007581532,1
229.97995576023607,260.4491585674266,0
355.66096622385066,165.14623675772418,1
185.8309871868118,188.0573112375856,0
211.3670581938075,140.19400410867806,1
261.72028766553234,224.72973135117348,0
201.55853313411475,190.27900391691367,0
