x,y,color
404.8410239305247,222.6643742593268,1
209.94956519927368,227.76399862544616,0
161.57514518699926,224.97542953073065,0
310.4039900698771,328.29506197560164,2
287.4180645042819,380.6764609864974,2
157.10175327675807,120.15340539750996,0
209.7336787249072,185.0295123824733,0
390.2183517851655,260.04479961245727,1
152.37209020906738,155.05891334087772,0
225.0052754686183,215.3755437898468,0
278.56221935457694,346.9539199714648,2
150.2733987770336,126.27293071087249,0
422.424209424772,223.89916673600715,1
160.9894489653992,145.13193971980334,0
147.05378723641752,162.48461647478152,0
385.1737788097566,199.04753825828664,1
322.3356361408124,345.82271845628816,2
492.4508866776946,143.62364120349164,1
350.972497454315,357.143014827703,2
307.87503663856154,342.4952352915482,2
208.43425537804825,192.2379246922861,0
218.98300553063584,216.7188754929561,0
190.25714221275155,188.81535921538847,0
466.5958598265091,183.41047484565416,1
282.0222249925591,351.4357765580534,2
461.11329154343935,204.6086084091924,1
232.3714366698649,207.08936642871376,0
449.8020734649033,117.5872865012363,1
486.8989027046513,129.10380889901194,1
425.94633602007866,151.27256019591948,1
297.5745585646431,373.54931855935166,2
454.47373139484375,206.43675195020165,1
448.1756221800102,152.88628693047443,1
235.90808589302503,177.9356262877698,0
172.8951676250923,213.50333842999305,0
197.5516222033177,154.73397029235608,0
408.2532073810565,155.5096810120944,1
334.38862839069225,318.1981046460294,2
212.28770663312525,306.8688108204942,2
329.9001896707973,366.68764388840106,2
390.28820818775966,215.32129190708287,1
419.92488204517633,153.7244219328927,1
350.3783498493443,342.3423701543846,2
241.6802327531184,351.24261144834384,2
461.9982076251285,121.89451937589456,1
418.1175856607493,123.81915007258968,1
278.28345135392743,393.1375600832708,2
447.14281371038425,126.5059147984067,1
168.4349990169612,193.5476093890941,0
207.619788910682,194.2725029005396,0
450.4704932633299,250.3997270048466,1
257.99715473103294,398.6358374684215,2
202.26809485014456,126.74158548136324,0
214.6661896272195,186.47140389544927,0
304.24317305998494,413.4248371973236,2
267.66799643436383,373.3152287574461,2
267.2678870986569,386.1923203183408,2
150.42838790027713,195.33576056523987,0
130.3445284136273,213.832729735307,0
410.71348873628216,203.8120650670652,1
178.46737075708367,180.63751193195804,0
289.5289958279462,338.25647929181423,2
512.8783862890215,156.39304305593495,1
278.5702512655607,323.1609672699527,2
443.83829132003535,123.29263060460816,1
254.1586809429,424.9942746878763,2
299.3366966665259,354.9351085674151,2
236.40444572298847,422.70520284775233,2
283.5050751858765,325.6618268535886,2
396.8959073032244,219.5846372080685,1
453.8209021085685,95.56806704349292,1
464.961934713515,181.47906105702504,1
446.2360100960696,211.82371506852527,1
435.4689852279208,141.7718599852881,1
162.50944254412224,333.16465357984293,2
309.6573911340502,410.9278315496523,2
224.08891944014977,224.79664618175093,0
304.65258266536,346.033794180168,2
472.5738898476664,178.3427201697184,1
272.6584899347489,392.3456057759101,2
157.0817784460185,139.60943390551722,0
154.71203275739197,230.54486642934904,0
201.75201058716544,229.6714024729868,0
156.39866407753556,208.29375651571988,0
430.1397296690727,146.48920201487397,1
415.5018169084865,170.74588688734806,1
180.45870875753656,176.3019528407164,0
344.3765630266015,398.1811773636243,2
479.887632911086,162.96368609497063,1
291.39161362066113,403.182896312908,2
416.6561698655185,228.28487486175567,1
257.60738763626745,184.05218797906173,0
211.7790622022925,150.18118246883134,0
228.921956130242,136.2081879222983,0
494.2770416664497,92.09854066527886,1
434.2283083813271,202.22690167507284,1
454.5725232826551,166.86647932695195,1
320.3146729561983,394.3706412782242,2
327.57286322181574,343.8917642598757,2
418.4488221672055,195.12159050648225,1
402.4108644520573,178.7867694950392,1
243.7245956914208,376.7681370862617,2
245.17298259139656,334.22369730328063,2
413.456184154817,120.43969362698772,1
413.5170246087485,181.8068749545934,1
151.45940597364273,150.36031331323562,0
167.6329017264939,87.7700127201985,0
450.25366268791015,109.51354352269402,1
465.4927372760552,148.37913617198765,1
167.0420840789446,120.62450373541012,0
200.9742179739731,127.28469327548706,0
294.6908418796761,321.88214739385995,2
279.0382698203312,337.2135991292682,2
279.3693341014321,318.5860234340052,2
415.5046520402392,232.4290018717002,1
461.5394321950389,118.46403600235602,1
476.3989906165128,137.21246757621748,1
248.7514360700905,408.8345715513011,2
227.2970119190448,208.11834905238567,0
112.0487832975497,143.3358990976603,0
480.80341017947626,129.67453312479108,1
151.37513578081976,196.06572610494908,0
474.18574239644335,108.67312763644352,1
409.07363620319046,260.3084338109014,1
229.09378071845995,157.77352704659117,0
179.785571432733,151.85112716087326,0
295.63164980839304,365.0495413989994,2
186.17282325081487,229.7425700829309,0
176.5130134389813,208.15534570517607,0
157.23542787695132,190.29450412040327,0
329.68568215318703,401.1782665275854,2
306.8951016705277,339.8654607220448,2
182.6447126780321,180.8460095224858,0
439.73933177896953,176.8482460393713,1
272.415127222668,336.8831670176302,2
143.2412210665896,120.80513361299508,0
271.3654439452716,393.5204833966481,2
319.7364491381817,381.0075265428239,2
451.5280927810393,237.41975154290083,1
180.6138354292715,64.91916439025286,0
156.41915333072546,208.0672751164877,0
123.95574742680188,144.04183740312467,0
399.4204945187451,228.9564034689845,1
232.48724230027253,365.3646888810746,2
268.18435398830246,379.8863724156026,2
307.8073530026785,399.4056829541793,2
362.0746242259983,329.7815969280052,2
226.5109560515246,177.73227957837435,0
384.3007400890901,132.8102889636024,1
189.64972753489684,198.5387457306983,0
492.5200922359795,185.47345076564284,1
448.6975126855435,175.52709212640207,1
148.11132941103415,129.92180795419918,0
452.9987009340333,243.7666867363699,1
422.2505807315847,228.46754840422585,1
457.07803224423344,164.26125780368176,1
155.76877964862638,227.30063699537544,0
488.7306472092827,81.79168957324914,1
331.6331348076293,310.8734688932353,2
169.88690109129402,144.9016698080812,0
194.17863262093235,141.43912400458112,0
171.71307802957102,190.04089450412687,0
501.5262747626146,177.6542893681627,1
155.74637141690616,105.47659305101494,0
474.4995597296846,165.03515649913686,1
452.7101782658392,196.1845760247669,1
270.6642315150163,373.1565495139867,2
433.8686532111582,235.9748634194728,1
414.8154420727273,263.2347446908462,1
170.8198471961299,146.99053468122983,0
208.60233283012545,127.49248034906296,0
449.2445630699975,167.01653047534927,1
135.5403953643743,139.68907071428785,0
304.9233953919599,371.313313530513,2
461.2921463005503,152.4625417883085,1
424.0063355898726,151.2746126068404,1
282.6265081896868,365.4278254301527,2
187.23839134587587,178.46382691656615,0
210.93269319032387,168.79826133227675,0
469.0536410709785,133.8853458691975,1
450.5659520106773,180.75844476771803,1
150.1306952080409,141.1069572764991,0
183.0212251554244,132.25803419952086,0
151.76739717401148,198.46322530306432,0
427.43587951051614,153.79367883540976,1
303.8149555443774,386.8412793746794,2
191.484579072792,123.08573880728046,0
177.86101862793538,204.2181628117758,0
266.6007957568374,376.2466191841858,2
218.439935765988,210.30118469002048,0
224.75761766367,220.5683968355296,0
408.2099822426288,162.46359215042185,1
269.0878383726226,380.0939844026286,2
188.940759063543,196.8796656162416,0
459.8433454896898,139.34750563282705,1
187.4007427119176,105.16479956122696,0
300.47125050517354,388.54046481477,2
241.465915763192,341.9616077766826,2
170.8799475171004,167.91073175231048,0
234.25170129164212,290.8186961301699,2
284.9125164434837,389.0913691160189,2
466.3186913972176,117.94306176143672,1
193.96096796382216,186.07163186780988,0
306.2870221606708,401.9668323937964,2
301.1044197016722,376.72199501727016,2
193.34157298239143,212.7853587087294,0
248.23657146817047,348.5738829343357,2
293.0272488186189,308.3334247987105,2
191.2270935431585,177.55773514770905,0
427.9949089347217,162.51386452255258,1
183.3948391560354,142.24147450707343,0
215.39597980337103,141.17044479142328,0
191.8487921359002,408.7285878659901,2
293.65256058495294,382.4451707032118,2
330.1257877283449,356.1724827858313,2
219.59489182619544,333.1091110473292,2
246.05013574189823,410.72477440663823,2
475.88587515059305,122.51660176366212,1
207.6749805185423,186.0646447895569,0
162.41493305803834,117.97447084142031,0
419.3443809413172,186.36905283070885,1
155.63962907668295,129.47356819676702,0
470.3140481559191,71.6313881217311,1
387.9582835167832,205.84121923554363,1
448.12430666170815,112.5629531597014,1
239.3710972927962,166.59939012454907,0
421.0105642373347,227.29123793758788,1
127.24376756529075,203.8032779432107,0
447.7412914477593,136.01348552043476,1
190.3149060846104,153.50611076349955,0
170.3847654244688,209.59859432438228,0
436.23728659087874,185.9791746804897,1
342.04175705573806,397.5291197612976,2
290.32567181517527,371.6240795829949,2
455.34114523860575,196.42396208722505,1
327.3815449344656,388.8540372286774,2
168.70413441843422,103.11978281884969,0
156.43728698923107,87.57486253784415,0
389.1623625016387,235.32974610604023,1
226.47229023741968,386.4812655287416,2
466.9096345504111,149.5696991958004,1
166.05626659882984,205.18261855527044,0
284.87158299317514,340.11088495344273,2
170.9888169389669,171.6591072395477,0
447.9980344066521,140.93118783784763,1
409.1393053485871,142.80627726606463,1
307.9709428775297,357.7516699106995,2
231.85708928147235,349.3256082236616,2
325.8885154448929,360.7731677605578,2
295.3525481941737,371.5073401516403,2
171.60827452918235,122.17407715589844,0
383.31594853621255,195.03441441629712,1
213.8725445566428,353.3724504989069,2
258.51651568737486,355.9790355028585,2
183.82004866919883,165.1913188506337,0
378.70261196011774,187.3459788109514,1
136.17083513661623,140.2221225447895,0
419.701462851562,185.79658834167856,1
250.63648020038696,378.98598205991226,2
213.70528706627732,364.53392634737503,2
191.4285337112385,124.63253915072409,0
471.65279714835657,220.49826124609905,1
423.9650658697503,224.96892277917024,1
270.43110896455204,318.5134785180719,2
264.5283521919298,307.2076756858148,2
424.2137024099091,149.4473450237383,1
247.46789143220457,143.7315062741825,0
212.37131044869207,169.80400481323397,0
434.56859394606295,190.6821757384394,1
167.04278817471726,179.4410701000165,0
442.90103807178224,146.30525484089094,1
446.49032117372167,150.74887549016813,1
301.05457319713264,366.3630660941224,2
277.21673005407524,400.5990061497167,2
429.5641434336212,131.46516927750275,1
236.28418726440097,154.69233422547683,0
202.16912505145012,196.4398614691795,0
183.0114989726472,131.63762858565678,0
137.59062280391174,170.27831438054193,0
123.02366070662634,181.37857693213,0
465.9521034131925,155.5978684311595,1
132.1610220026923,156.2079843962586,0
211.2172994226833,346.58621633332444,2
206.07301319584755,182.39042370578008,0
208.32738850727355,374.3694047068128,2
216.2132300070037,114.5808203380848,0
497.73299534709497,163.92598968804492,1
365.7826249157612,332.64099064939046,2
433.4037366743127,168.29766604095263,1
403.5836810739636,159.78289493830763,1
255.3697761428487,302.6089523773807,2
193.74406991186595,195.8260500771654,0
286.17673466961315,397.685884996548,2
289.6547256888111,324.6013123130389,2
437.51415391587255,107.25851292813849,1
389.75142847267216,189.87796101672345,1
305.0600541924754,372.5698137381459,2
160.87098253692085,198.7662209530619,0
516.6148947530509,145.97360794808372,1
446.86376891364216,223.21769820427943,1
306.6679571612884,387.9875717827136,2
482.9593561895132,159.15928217377942,1
214.8820272002696,231.2766114389255,0
200.79075146126127,403.7102017397001,2
433.0047823320556,218.27591402188867,1
453.9555983565549,196.0799939435718,1
465.0544829661279,181.60041002839512,1
297.4449182767636,320.75622660918094,2
425.4451268086406,132.19121211122754,1
435.3770729590722,138.42480721051825,1
141.56927100325797,166.92162571162635,0
373.02903698263896,166.5810564125298,1
435.7054553180503,215.5900064068472,1
486.2510827084721,137.753026413053,1
388.63035502586985,186.3738814307657,1
310.1359494648141,386.6145413142928,2
373.6934790606024,244.7877624614985,1
392.96420314903423,241.5353790272967,1
434.821762427623,146.10988134811126,1
461.2032508249837,229.18773806371144,1
348.4918364076143,347.66646966530493,2
278.79102753376,365.2672349555525,2
154.72135647413648,164.79402174283112,0
319.9209459355738,333.64207151648714,2
271.148456649864,388.7304498065221,2
399.1465796013328,149.26462426655758,1
281.2983743070155,331.1822171630655,2
232.56629727658884,363.23310775132586,2
177.26796480701876,125.67957666209504,0
241.0609561154973,220.99611809089868,0
427.3077564030267,212.1927504026796,1
170.2720573914719,149.39832445570613,0
164.1976367591471,363.7663617582075,2
327.5992791905965,357.5597657716369,2
416.87083411139633,248.15695212803053,1
195.04980799872857,196.92589202167423,0
200.7347126097568,150.84817489774838,0
160.04712207008131,181.44153692465213,0
470.74451087158207,184.4232530093716,1
470.7778604758427,143.6422237841128,1
468.1388080291269,152.01874813941544,1
450.9239052712945,152.95319151533664,1
276.9514570452197,325.2922872858369,2
193.04258447683148,132.70873265864378,0
145.4323942501782,140.25401796880075,0
483.57927306731193,141.28295035330908,1
256.92995569869885,355.70681330219145,2
260.4574845002746,389.51154598735775,2
258.7730821971249,437.410841969316,2
171.1467964767994,189.60522221335003,0
375.0844813886276,205.97102347426448,1
281.38533007552536,310.30808894059544,2
431.7618884129277,128.7131941867444,1
352.6564267764188,210.4790729036862,1
472.4727072730895,157.31254724321403,1
303.7318589858933,397.7375329558621,2
234.73902540466585,401.15438040723694,2
274.3103867935952,382.7432578659594,2
263.21584547087065,380.0360202528548,2
194.69890716548085,114.87372599898208,0
216.3380265209369,186.2039708265572,0
191.0063141377161,143.4359141221593,0
362.21863058824607,382.4282353052613,2
448.58557439954086,177.10872031214666,1
254.4829572725077,392.4320440516211,2
161.55704179520103,180.1841523386687,0
259.78260974485664,143.3848775125997,0
251.75036148046985,357.1694240717213,2
114.7754878207359,147.90624453413815,0
149.0349148224948,114.76337370748612,0
384.5053844171927,170.96775870467587,1
395.55601562487885,131.9121161922651,1
314.49938105293165,316.6213119212203,2
284.94902955312546,348.09537816090074,2
335.91769511300816,334.97567503444867,2
452.2944400306974,127.2137117526166,1
432.9561989063377,144.45594010153164,1
213.91960177053625,354.3631795968866,2
187.51593054371648,111.89052261105172,0
447.3302380346529,154.61357727513,1
282.2531693815526,398.9028888645311,2
169.10322026558717,180.08745087570065,0
161.87668291758283,206.427989320788,0
358.086150721348,312.0793274735953,2
186.8982839281745,150.03423158086727,0
326.60168910710684,399.52654035467214,2
260.22564224065513,394.2068430307724,2
318.59309800890065,321.86910252329136,2
428.5584424863413,185.0596618396308,1
470.62180566168814,116.28798212158486,1
212.3582851214254,322.57872748529286,2
460.3928493979877,104.5325844868205,1
348.9197891334612,357.6823132344871,2
208.35503168337164,411.371661895821,2
461.1750417231604,146.34779745369673,1
465.149240531817,167.87060325934334,1
414.9985351309631,232.7204403586013,1
289.05920097619963,297.7321052868034,2
173.52571685142516,150.4553861210722,0
468.8878752380195,228.52635060049093,1
293.6666876993872,361.2787125121675,2
173.9457165876339,146.1743970921798,0
262.9462252415329,337.2784186479548,2
253.39666532550447,352.7822066165861,2
465.7159698878992,171.914139080515,1
435.0434306188309,189.9954744199191,1
342.90015005324994,155.11401947137725,1
288.1527489037263,385.1243514486528,2
176.2666393002984,207.1128687506782,0
172.62069877186022,179.26655439229793,0
425.38387959816345,201.63339180958204,1
251.7555425790448,357.78541277362626,2
253.780077276466,342.3449808079922,2
314.6458426015305,369.3860443691095,2
224.22085780250268,388.2243181824219,2
150.41509255644533,181.50221514968464,0
153.81963317181626,146.16648811831195,0
446.2543341125775,185.2493833976197,1
262.25215541641546,370.2890380021455,2
182.1352048807112,120.44620976188432,0
325.9757975063918,358.5688427218331,2
360.9667136072379,338.12512473318685,2
469.9565727034511,179.9137783524817,1
407.17868792219673,186.4075905018568,1
452.51764824445775,206.11090813786168,1
344.8544462554952,363.0751843074792,2
192.3503227003076,161.66628707640533,0
377.50514432421255,116.00095881472453,1
445.2323068324209,215.10822246718809,1
218.1211487805916,190.0150726418365,0
195.0390897520992,355.93385547700325,2
341.1109721194196,362.92115905461,2
222.98310104190364,120.80758423010474,0
288.2760902839509,363.9526807018097,2
177.018642184619,187.75075296355027,0
453.2460630159839,183.99098688005108,1
299.7298455445616,337.07696384460354,2
467.8712640372028,148.77121535944653,1
455.491230048458,139.9463206692726,1
192.97156584583112,168.80134691422592,0
405.7113487097077,193.69702092549937,1
190.32823276456023,153.6606959663629,0
425.2790464415323,189.6570708297181,1
204.92235944704785,163.60777293586943,0
128.65997878879276,211.63206728498287,0
200.30428770954137,170.79195896918776,0
437.1271179569448,214.1000507912261,1
188.7157751365156,174.7935469246205,0
436.2200384143896,212.3446456748435,1
315.95857950751895,366.1570073128287,2
131.57037740400352,114.84888133552133,0
412.4593885344689,181.19697633999203,1
448.8396200223729,127.9099024839256,1
299.28129016607096,393.32111391030617,2
393.0106743771629,116.76962426882702,1
288.5944986323717,337.62555428904886,2
265.6324924743914,348.78385045390604,2
281.2328991253979,436.6595867733053,2
167.6569437893544,73.67081940642807,0
488.8625883535794,112.15841683171313,1
202.0996516715783,135.61448510818954,0
265.7017877920214,361.07794375151457,2
300.51747899560365,283.2448601914365,2
199.860908073189,157.38102675407123,0
396.68666893379486,191.37243457841203,1
264.8491035366929,382.333982641632,2
276.3066724611243,354.2973021176395,2
198.8088543285305,169.70485087214453,0
312.2150823430911,401.4791644760768,2
436.2563770212348,191.16550542103369,1
433.38873209552776,149.77634626370966,1
182.25369495263035,116.6519219691603,0
237.1086356357115,305.8659321774702,2
343.0672753831669,363.575670829759,2
418.3283852643529,230.21956589326945,1
477.654353950256,139.0479634201067,1
136.4011620511045,204.05334780652305,0
178.1018714824785,161.04281079822715,0
177.93566005807202,185.4396976721304,0
293.5733948532552,394.6585309135902,2
214.80698501147435,370.1721374272772,2
437.07176503135736,175.92305715669897,1
215.9905728743121,360.6934946242014,2
264.4340678135659,373.2512091662951,2
254.4233065639868,378.2605461230581,2
115.9291660662078,177.815489409261,0
435.1361833681837,212.9603016001462,1
198.1533262308748,188.4173298298212,0
416.91901064466,137.2057210833772,1
227.7489144026245,173.3512147064113,0
246.05959831041503,253.87908527551213,2
231.6412872473781,131.5182879603164,0
296.95061039016974,376.6482143802283,2
141.46779811480496,144.53589680689132,0
183.17578377259696,139.05265412537676,0
139.03273262306627,128.521040161674,0
435.56416073018784,192.149860085459,1
292.58634775981494,406.05879142603,2
301.35543999345924,341.57789419011544,2
483.38175917225846,166.9964890241052,1
262.9317614605541,173.47514639735755,0
439.8675757691548,149.04614807491964,1
450.8236884964274,181.92717034524432,1
432.4476439914541,119.61228436860702,1
441.08351924287615,237.54604586727467,1
449.72352889385576,160.69473253974382,1
194.1386873004738,148.11870504423806,0
471.6735045446343,190.5510475104248,1
329.97659335754963,318.8368169984198,2
457.9336285906345,218.05144178177065,1
192.42886082422584,176.18150570852956,0
254.7017795125936,201.07812345163737,0
144.47509563934983,218.0851216169134,0
179.82588214806492,120.29256809883704,0
118.3664560765849,120.93988381551952,0
110.1918895491644,107.52002221618652,0
303.2361072845989,371.1473838624124,2
151.66855470277164,234.002532171717,0
175.7028483907501,212.12853445528293,0
179.87802200680815,215.22522997589377,0
254.41234278514028,332.3350797414934,2
190.05393251004097,153.92364731386928,0
241.3776423167364,368.6430106513012,2
306.4101754674448,358.5981468642119,2
287.01211658760405,340.0807423927006,2
451.6914878727184,155.59190368914366,1
343.5412615815477,371.22593398381,2
478.9085478156282,188.0243937535554,1
180.07787910248686,197.42510522147657,0
210.4019043005665,356.21066655284346,2
314.5535951047198,324.9413003919355,2
361.2725022361193,410.1504463117592,2
411.4218082089221,252.357934902346,1
200.80729136441133,141.79289374027573,0
454.7866442788665,203.541609328693,1
176.8016288570899,206.6797183439576,0
247.0323818326665,214.6267074415904,0
143.37123545621,221.5118691005181,0
420.0169142758117,127.01965875503905,1
358.2165229668474,238.4810592982404,1
195.001874083386,177.1770297645309,0
291.5624236090054,319.1355483895941,2
123.75173242123071,107.27730778691212,0
252.31252396830925,380.5710460950133,2
214.97467259765733,202.67160985848403,0
440.7413841166494,109.14184820978836,1
476.4041551559093,169.28284596622413,1
455.6906147632899,194.97194185857327,1
173.705861304203,96.4389070287767,0
420.2045952013855,221.47188262566056,1
289.652465364779,309.0205439140233,2
370.27862917055256,199.68985769528337,1
389.1621184480034,117.32921633470148,1
139.27362219190724,111.73320959818476,0
268.3349681545458,298.1075375132165,2
461.2779417135797,114.09864020983736,1
494.4706317298824,172.37343227851963,1
294.7797923149751,383.05724906753113,2
452.2242155295706,113.40147000331324,1
313.19283604921804,367.7671679113467,2
444.3542183215133,117.19884111214384,1
310.2316260285671,343.8390973613648,2
183.0493928858089,193.4990215632602,0
294.466985696885,360.07718684608324,2
215.92200547147488,403.0957418916959,2
226.24765713489523,345.5649963515201,2
152.68387884426804,114.66006744009852,0
299.5698681501141,395.9674897021632,2
420.0338807637379,114.68511456156604,1
440.7976191174157,194.7980847550161,1
221.6313976539168,398.5982108673008,2
454.827240746141,165.82037383859952,1
418.4898805608914,172.08912621141715,1
188.2645152288508,220.02252432127003,0
195.7406184976579,189.97311421284377,0
140.76437612378942,162.19959432249544,0
164.3102568634245,151.94945870315874,0
197.90052758467044,124.0052410009153,0
194.19892157397464,207.0946788547227,0
235.0851392295021,385.14679477310005,2
429.6203725681679,202.13517799532497,1
221.6706924357325,132.4028404216881,0
211.5016883532089,360.5224332478528,2
417.971083785154,237.05697823798164,1
160.94279324687784,91.03994432794296,0
230.1806639063011,335.3216982658116,2
223.5311209235188,393.3363837092236,2
410.5236557742463,129.71605119087337,1
206.0194295291889,380.08220042344993,2
461.23018402846935,230.5336150954014,1
194.0508199367655,148.45609397462326,0
487.0188207132918,182.6904529370402,1
337.42757404361964,368.80721167153314,2
157.22390418762947,137.44996362393047,0
475.2124001178535,145.13705842387603,1
185.8010158277844,99.1304990416162,0
237.11695960335751,329.54226226327233,2
456.66696732392376,215.41500461193283,1
173.0749981769771,130.80210646333674,0
209.64094443096783,126.91195244536816,0
231.41587231928185,182.5977018956132,0
186.56169668867773,158.32003725911596,0
452.02906290362006,203.7240898265606,1
133.85024230564522,125.88408481033817,0
412.8159272993921,242.0820509172736,1
327.15179967758,412.0501493938984,2
310.87866925991256,389.3281995339341,2
220.3988682832157,138.49617675302756,0
216.67757648981572,134.9969208972461,0
267.65786132105825,344.7904123944941,2
467.548749164582,140.8541393327176,1
118.54919461972062,113.42595029086972,0
312.49894174486155,372.3984487870099,2
202.5674390663632,129.19176346760378,0
295.959766610089,324.66669056307813,2
299.8025802720616,398.9806600251912,2
212.6600090285233,142.99710799462954,0
418.6708298842243,171.59852520083888,1
459.97483818774026,150.28330096203223,1
479.4731118393941,223.80371805329787,1
225.984587942479,388.22965776817824,2
160.87412752289188,206.1744305683427,0
123.17347077808856,127.07653725976871,0
443.3488387241336,145.32163737326795,1
165.56187943517193,123.34255876958365,0
296.19700187980607,397.212065909949,2
257.2245335937219,158.50649511415128,0
501.46298621950257,163.79049099786414,1
207.4198717198888,155.24269843201108,0
275.18658275834025,391.2019241972594,2
430.2479342652873,118.5218440274366,1
362.97968137077817,344.6064888961937,2
180.3336478479981,134.66731758108614,0
205.21680416914492,228.92305808679217,0
454.5001668913101,119.66201551967728,1
238.9066760362252,225.60399780475484,0
284.9895101811423,363.3458190216484,2
474.0411284425366,130.1348034712915,1
330.0298234807065,336.79375513765075,2
260.01009134324016,264.53681595925,2
368.5345622697225,225.7349607708049,1
458.59628319730086,127.90736825223082,1
252.26324652473264,362.1548803972953,2
480.391083828859,186.9740612917464,1
185.3347603447073,193.3459434951461,0
471.9873149905908,189.34774328698205,1
460.1594868035365,167.61361311248032,1
290.00583223447103,358.7332507889809,2
315.8150998835127,313.5442942484863,2
335.4410358031465,377.0580089329804,2
164.41589819468558,196.96292651587456,0
478.8005752292265,165.90595504862932,1
249.1952617923343,355.51872419400325,2
329.7943514845449,407.116755381987,2
178.63980125803118,96.00578671985596,0
163.99116877983602,149.9778155802491,0
330.9172072941718,402.0166838453548,2
427.1298080469545,169.37530640811892,1
336.45939595719545,392.74856105088304,2
423.9812473044114,241.9735572584634,1
131.5094058380525,172.0135761603691,0
326.2773187103021,347.4474613195077,2
214.20088887257023,166.2981321167969,0
460.20315357206,212.42135888284923,1
193.0898771113813,174.19605339253923,0
416.6409804434003,211.1170475882771,1
275.0445870798959,361.24684444335065,2
453.6527996738004,209.29090666477111,1
473.1018611372305,114.29339666597306,1
222.133157759358,358.9094474901106,2
318.27250466876666,262.73498049189175,2
374.114370971908,408.33195530561335,2
236.92125795875543,290.73378778274895,2
235.4464528037072,184.0102730934223,0
227.6264519233237,399.2773328681074,2
341.22849790760296,332.0488979947164,2
429.4752211326633,192.53625704627584,1
220.35526312906228,180.4716370202068,0
257.86824694423217,340.27577914180426,2
194.0983518263662,375.0089036048082,2
261.29735900427846,338.4355235502271,2
476.4732489317981,163.16831207660283,1
156.4337729251871,141.70293084063945,0
163.75839911075315,148.37400544958598,0
146.3758378878632,136.419233801203,0
458.2717439899338,181.5152264145493,1
472.1807367754527,122.41743078716036,1
297.7498649826955,380.8632682959716,2
245.4652004235499,352.2369517250921,2
133.54338099441418,171.6044333706561,0
457.8202509365264,101.5765929564211,1
475.4728647865098,120.38345592889496,1
140.76219533963402,193.94172442564115,0
231.97605725036783,359.85057240886664,2
308.20131963601347,345.67865226697234,2
306.3853893726261,382.9334803298657,2
170.55964126266176,115.94099492330297,0
211.04783782619688,332.29482775057687,2
480.9674255035749,145.59295962487934,1
185.8663669740699,184.8635550709525,0
309.5854798031619,371.0214269897685,2
443.2666390737765,162.19891117267022,1
259.3149266703019,399.5553477364534,2
464.4531106613047,144.34410593599156,1
444.6435558073694,168.1165874992102,1
254.9596092433229,394.2673066729019,2
190.3286095546004,181.6230002255205,0
245.7078939543848,300.93392158765414,2
129.12199952223557,108.7023198213486,0
403.4649441610921,165.05770760710217,1
163.34385780282048,177.69184408079275,0
459.677151032038,111.47339383948392,1
180.33137651634124,175.63368540828114,0
439.2522855020872,207.326786297038,1
216.9952365232377,160.60880985060973,0
478.3166947349279,134.52102202840808,1
357.51795420611785,186.4792016490992,1
257.96276110841967,380.7825956118879,2
203.38066136798307,134.8403310507394,0
464.7343891775129,145.1198913229323,1
325.4370136336229,403.1503225881164,2
293.9888220028313,444.7362015927526,2
444.04413466705,179.71994992973197,1
251.95596338527085,158.5376536572458,0
249.6640200241532,191.0831500792256,0
468.07028935188526,109.09793304708148,1
303.60726164760337,397.1737329865956,2
274.9389410298311,406.6473074975497,2
330.5658393290077,402.0870446144502,2
169.59822707079834,105.69429076965582,0
150.73061596494563,143.2441868185834,0
233.41096130679,224.49763245452783,0
210.1683734520245,197.5518947326454,0
119.38645959022313,68.78417633790164,0
451.6754283418784,208.6321811521113,1
294.8015120991788,287.0920094804206,2
194.87137797769864,167.17794505315993,0
206.8993840581025,138.12668091408295,0
436.7147322972239,125.07907965756452,1
225.57770631797337,162.5481431048833,0
314.9927972404013,332.0441386286536,2
238.5900700121805,210.5787702904348,0
200.4536028629708,329.6093883388773,2
317.77827309055414,312.87579451348853,2
475.113110974253,133.35522328897525,1
433.3730819851839,153.53662318538673,1
359.94020685321925,380.03342113829,2
350.06893264974906,393.2062040733644,2
436.3803769957103,138.77421859462982,1
289.519688142334,371.5119156847812,2
211.80967745743524,156.38112595091883,0
226.7504326707568,346.94253549986934,2
403.6879578185848,226.091330842503,1
439.1837763068239,204.94785636501123,1
191.6345221274719,159.51584309324977,0
176.2794913620222,90.1431691786166,0
178.55260666166396,202.8732151952987,0
265.80298522328445,393.70916147760056,2
253.06043318990604,299.8413520512829,2
390.6688232748175,198.3193615420201,1
169.28057325662775,221.098070325574,0
458.7205690140129,159.6005305895552,1
275.37785411237377,349.4924821625074,2
448.7725892720076,179.33963395042383,1
206.6047830660732,400.9583196651923,2
437.4667634709688,121.36842609690063,1
156.40820756498664,143.5420500015608,0
167.6837655785091,175.83629467705356,0
317.8849272480206,335.06510298445164,2
390.841490044821,120.20818837772931,1
244.8294091174197,148.99266548972844,0
248.5004316498718,159.5507226181613,0
190.9577303751116,156.93330538833072,0
426.9649616489789,138.42562064454555,1
421.7356249229368,154.56228977877967,1
411.3019699741725,244.02587937398843,1
241.2312194273117,178.41911665281305,0
154.07264266952382,140.01596761929173,0
306.02058790610613,343.7291319299518,2
469.2783631753648,176.36794145812829,1
241.68110996374145,398.4823550555889,2
281.3821527946417,357.43620227511,2
